//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.61000001 8.02000046 0.02000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.420038 -0.022384 0.907230
0.76999998 7.73000002 0.20000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.506761 -0.129231 0.852345
0.75999999 7.84000015 0.12000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.083883 0.140592 0.986508
0.77999997 7.76999998 0.03000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.166117 0.471890 0.865867
0.80000001 7.75000000 0.08000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.101099 0.408550 0.907120
0.81000000 7.76000023 0.03000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.439122 0.022553 0.898144
0.81999999 7.73999977 0.03000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.094499 0.185316 0.978125
0.82999998 7.76000023 0.02000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.069769 0.108656 0.991628
0.81999999 7.75000000 0.02000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.027739 0.114285 0.993061
0.75999999 7.73999977 0.03000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.367335 0.361135 0.857115
0.79000002 7.76000023 0.04000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.365380 0.078965 0.927503
0.80000001 7.76000023 0.04000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.376301 0.126359 0.917840
0.77999997 7.71999979 0.03000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.001264 0.357624 0.933865
0.76999998 7.71999979 0.03000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.012601 0.177561 0.984029
0.69999999 7.86000013 0.15000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.539109 -0.015013 0.842102
0.63000000 7.98999977 0.04000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.221591 0.218872 0.950259
0.64999998 7.86000013 0.11000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.019213 0.357367 0.933766
0.62000000 7.88999987 -0.01000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.113953 0.434708 0.893333
0.75000000 7.78000021 0.23000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.015344 -0.031710 0.999379
0.72000003 7.78999996 0.19000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.153420 0.121509 0.980662
0.73000002 7.76999998 0.15000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.221974 0.044880 0.974019
0.69000000 7.80000019 0.19000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.327441 0.044943 0.943802
0.70999998 7.80000019 0.15000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.008203 0.216799 0.976182
0.70999998 7.80000019 0.16000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.339345 -0.166181 0.925867
0.70999998 7.80000019 0.15000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.008203 0.216799 0.976182
0.73000002 7.76000023 0.23999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.099697 0.111426 0.988759
0.73000002 7.71000004 0.28000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.038490 0.269430 0.962250
0.72000003 7.71000004 0.23999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.397315 -0.167819 0.902207
0.69000000 7.73000002 0.27000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.087069 0.235969 0.967852
0.70999998 7.71000004 0.27000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.061766 0.350885 0.934379
0.69000000 7.71999979 0.25000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.150475 0.228983 0.961730
0.69999999 7.69000006 0.27000001 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.208459 0.112442 0.971546
0.72000003 7.73999977 0.23000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.234726 0.128386 0.963546
0.72000003 7.73999977 0.23000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.234726 0.128386 0.963546
0.73000002 7.69999981 0.23000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.222787 0.034923 0.974241
0.74000001 7.71000004 0.19000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.466466 -0.070593 0.881718
0.72000003 7.69999981 0.22000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.218275 0.104722 0.970252
0.68000001 7.76000023 0.23000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.158253 0.055096 0.985860
0.70999998 7.71999979 0.20999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.508951 0.004029 0.860786
0.63000000 7.78000021 0.28999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.305078 0.008646 0.952288
0.64999998 7.78999996 0.23000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.094925 0.335580 0.937217
0.67000002 7.78000021 0.20999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.086864 0.420532 0.903110
0.67000002 7.78000021 0.20999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.086864 0.420532 0.903110
0.64999998 7.76999998 0.20999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.489717 0.059654 0.869838
0.66000003 7.78000021 0.20999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.061845 0.271360 0.960489
0.66000003 7.78000021 0.20999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.061845 0.271360 0.960489
0.67000002 7.71000004 0.28999999 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.294930 -0.240788 0.924682
0.64999998 7.71000004 0.25000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.073944 0.142020 0.987098
0.63999999 7.71999979 0.25000000 194 88 114 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.203951 0.085289 0.975259
