//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.03000021 6.05000019 0.31999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.795229 0.486777 0.361468
-6.09000015 6.09000015 0.31999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.579853 0.613664 0.535899
-6.07999992 6.09000015 0.31000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.578486 0.618963 0.531262
-6.07000017 6.09999990 0.30000001 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.897753 0.356439 0.258825
-6.07000017 6.11000013 0.25999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.689770 0.680299 0.247812
-6.11000013 6.11000013 0.28999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.540970 0.738284 0.402850
-6.11000013 6.11000013 0.30000001 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.458830 0.754849 0.468697
-6.09000015 6.09999990 0.23999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.462614 0.840132 0.283138
-6.11000013 6.11000013 0.27000001 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.665389 0.652245 0.363089
-6.11999989 6.09000015 0.23999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.678408 0.612060 0.406381
-6.09999990 6.09999990 0.25000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.836599 0.470296 0.280936
-6.09999990 6.09000015 0.20000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.814634 0.503849 0.287241
-6.11999989 6.11000013 0.15000001 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.686937 0.664414 0.294401
-6.05000019 6.05999994 0.25000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.876878 0.412208 0.247325
-6.07999992 6.07000017 0.23000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.576843 0.816854 -0.001364
-6.07999992 6.05999994 0.20000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.779512 0.599507 0.181530
-6.05000019 6.07000017 0.20999999 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.593356 0.726658 0.346260
-6.07999992 6.07000017 0.19000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.681480 0.527435 0.507343
-6.07999992 6.07000017 0.23000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.576843 0.816854 -0.001364
-6.07999992 6.07000017 0.16000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.844020 0.315536 0.433668
-6.05000019 6.03999996 0.20000000 192 213 53 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.605642 0.745528 0.278182
