//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.26999998 -2.77999997 1.03999996 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.918904 0.128896 0.372828
2.26999998 -2.78999996 1.03999996 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.998840 -0.001024 0.048149
2.26999998 -2.77999997 1.03999996 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.918904 0.128896 0.372828
2.27999997 -2.77999997 1.02999997 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.805126 0.486264 -0.339588
2.26999998 -2.79999995 1.02999997 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.990618 -0.107500 -0.084382
2.27999997 -2.77999997 1.02999997 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.805126 0.486264 -0.339588
2.26999998 -2.79999995 1.00000000 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.988952 0.092458 -0.115865
2.26999998 -2.77999997 0.99000001 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.998817 -0.005143 -0.048346
2.26999998 -2.79999995 0.99000001 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.999863 -0.006992 -0.014983
2.26999998 -2.79999995 0.99000001 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.999863 -0.006992 -0.014983
2.26999998 -2.79999995 1.01999998 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.912153 -0.400691 0.086155
2.26999998 -2.78999996 1.00999999 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.943185 -0.299059 -0.144793
2.26999998 -2.77999997 1.00000000 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.964845 -0.071703 -0.252847
2.27999997 -2.80999994 1.03999996 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.995100 0.095031 -0.027308
2.27999997 -2.80999994 1.03999996 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.995100 0.095031 -0.027308
2.35999990 -2.88000011 0.82999998 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.959718 -0.173411 -0.221066
2.36999989 -2.89000010 0.85000002 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.909468 -0.386135 -0.154171
2.26999998 -2.78999996 0.98000002 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.999482 -0.007089 -0.031392
2.26999998 -2.78999996 0.95999998 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.999136 -0.034097 -0.023764
2.26999998 -2.78999996 0.95999998 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.999136 -0.034097 -0.023764
2.26999998 -2.78999996 0.97000003 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.983890 -0.062902 0.167344
2.26999998 -2.79999995 0.98000002 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.997249 0.071308 -0.020222
2.26999998 -2.78999996 0.98000002 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.999482 -0.007089 -0.031392
2.28999996 -2.79999995 0.92000002 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.988111 0.061684 0.140826
2.26999998 -2.78999996 0.94000000 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.996951 0.065745 -0.042034
2.26999998 -2.77999997 0.91000003 127 154 115 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.934248 0.287138 0.211501
