//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
11.00000000 0.83999997 0.56999999 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.837165 -0.069410 0.542528
11.05000019 0.86000001 0.50000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.833601 0.208021 0.511700
11.05000019 0.85000002 0.49000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.854638 0.154453 0.495720
11.03999996 0.83999997 0.54000002 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.804868 -0.180375 0.565378
11.06000042 0.81999999 0.50000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.639644 0.136318 0.756487
11.05000019 0.82999998 0.51999998 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.595633 0.397638 0.697930
11.06000042 0.81999999 0.50999999 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.890644 0.073185 0.448774
11.05000019 0.83999997 0.51999998 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.855276 0.317055 0.409852
11.05000019 0.83999997 0.50999999 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.834524 0.207495 0.510408
11.06000042 0.81999999 0.51999998 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.806219 0.418336 0.418336
11.02999973 0.87000000 0.54000002 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.912006 0.208911 0.352988
11.00000000 0.88000000 0.52999997 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.887066 0.011969 0.461487
11.02000046 0.85000002 0.56000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.501739 0.144817 0.852811
11.02999973 0.88000000 0.50000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.743739 0.029525 0.667818
11.02999973 0.82999998 0.55000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.443065 -0.078675 0.893031
11.02000046 0.81999999 0.50000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.548605 -0.093594 0.830827
11.06999969 0.80000001 0.54000002 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.847749 -0.075010 0.525067
11.02999973 0.77999997 0.56000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.806590 -0.103559 0.581970
11.02000046 0.75999999 0.51999998 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.777947 0.228260 0.585402
11.02000046 0.77999997 0.51999998 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.511575 0.113843 0.851664
11.02999973 0.74000001 0.54000002 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.352213 0.032254 0.935364
11.00000000 0.69000000 0.19000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.775098 0.622138 0.110308
11.00000000 0.68000001 0.17000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.741819 0.586667 0.324849
11.01000023 0.66000003 0.19000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.852011 0.522731 0.028812
11.01000023 0.66000003 0.17000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.644083 0.763515 -0.046920
11.02000046 0.66000003 0.18000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.915701 0.264729 0.302341
11.02000046 0.64999998 0.18000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.925357 0.379077 -0.003829
11.02000046 0.63999999 0.18000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.959564 0.277207 -0.048919
11.02000046 0.64999998 0.17000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.901693 0.420975 -0.098644
11.02999973 0.63999999 0.13000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.755934 0.441098 -0.483732
11.02000046 0.63999999 0.09000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.641995 0.750756 -0.155589
11.02999973 0.66000003 0.14000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.894842 0.391036 -0.215289
11.02000046 0.63999999 0.07000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.658474 0.731808 -0.175695
11.21000004 0.50000000 0.04000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.865466 0.461681 -0.194470
11.17000008 0.47000000 0.06000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.897951 0.419987 0.131511
11.17000008 0.47000000 0.06000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.897951 0.419987 0.131511
11.17000008 0.50000000 0.06000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.827868 0.492372 -0.268708
11.17000008 0.47000000 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.608965 0.793167 0.006873
11.25000000 0.34999999 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.920595 0.390517 -0.001280
11.26000023 0.38000000 0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.740647 0.668459 -0.067857
11.22000027 0.43000001 0.08000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.550877 0.810292 0.199903
11.19999981 0.43000001 0.07000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.927347 0.363110 -0.090440
11.22000027 0.44000000 0.07000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.802610 0.595304 0.037819
11.17000008 0.44999999 0.09000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.535353 0.842867 0.054514
11.22000027 0.44000000 0.08000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.634082 0.650725 0.417729
11.22999954 0.44000000 0.03000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.791404 0.594671 0.141588
11.22999954 0.40000001 0.06000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.581434 0.793969 -0.177618
11.22999954 0.41000000 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.822242 0.459256 0.336157
11.21000004 0.40000001 0.02000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.661019 0.743462 -0.101582
11.21000004 0.41999999 0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.850443 0.525555 -0.023206
11.17000008 0.46000001 0.06000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.951415 0.284498 -0.117769
11.17000008 0.44999999 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.671273 0.741051 -0.015351
11.18000031 0.44000000 0.04000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.611546 0.638354 -0.467456
11.17000008 0.44000000 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.761625 0.637399 -0.116832
11.19999981 0.38999999 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.789644 0.463452 -0.402089
11.18999958 0.40000001 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.771720 0.618279 0.148928
11.18999958 0.41000000 0.04000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.641765 0.726913 -0.244407
11.18000031 0.41000000 -0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.295830 0.743572 -0.599655
11.17000008 0.41000000 -0.02000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.851401 0.424928 -0.307493
11.23999977 0.38000000 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.842729 0.478719 -0.246242
11.23999977 0.37000000 0.06000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.782087 0.443887 0.437383
11.22000027 0.37000000 0.05000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.864219 0.453827 -0.217178
11.21000004 0.33000001 0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.847981 0.418545 -0.325189
11.22999954 0.30000001 0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.940726 0.292518 -0.171665
11.21000004 0.30000001 -0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.633174 0.731071 -0.254217
11.21000004 0.31999999 0.00000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.796087 0.431146 -0.424687
11.18000031 0.34999999 0.02000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.829746 0.541905 -0.133641
11.18000031 0.38000000 -0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.746664 0.635819 -0.195518
11.18000031 0.36000001 0.02000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.785005 0.619451 0.006898
11.18000031 0.34000000 0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.617967 0.754947 -0.219480
11.17000008 0.31999999 0.03000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.567871 0.763026 -0.308730
11.18999958 0.33000001 0.01000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.481798 0.858341 -0.176412
11.06000042 0.58999997 0.15000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.762623 0.626170 0.162228
11.06999969 0.58999997 0.16000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.749852 0.568462 0.338486
11.06000042 0.61000001 0.15000001 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.780381 0.468877 0.413715
11.06000042 0.60000002 0.16000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.923305 0.383961 -0.008989
11.06000042 0.60000002 0.17000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.829895 0.516210 0.211661
11.10000038 0.57999998 0.11000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.754491 0.522088 -0.397703
11.10000038 0.57999998 0.13000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.902379 0.421479 -0.089823
11.09000015 0.57999998 0.10000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.614656 0.762543 0.201804
11.09000015 0.57999998 0.10000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.614656 0.762543 0.201804
11.10999966 0.56000000 0.08000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.498471 0.865035 -0.056928
11.13000011 0.55000001 0.04000000 27 33 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 1.000000 0.849984 0.518561 -0.092855
