//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.63999999 7.51999998 0.15000001 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.194963 0.612520 0.766034
0.60000002 7.53999996 0.15000001 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.003962 0.463510 0.886083
0.69000000 7.67000008 0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.408759 0.706641 0.577559
0.72000003 7.67999983 0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.252457 0.909138 0.331259
0.68000001 7.53000021 0.13000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.177282 0.505031 0.844698
0.69000000 7.53000021 -0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.188313 0.776218 0.601684
0.67000002 7.67000008 -0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.226894 0.807250 0.544855
0.67000002 7.61000013 0.05000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.252793 0.814210 0.522645
0.63000000 7.65000010 0.00000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.284111 0.833703 0.473519
0.61000001 7.59999990 0.00000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.041123 0.727459 0.684918
0.60000002 7.63999987 0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.464202 -0.826122 -0.319434
0.60000002 7.57000017 0.12000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.145555 0.451077 0.880536
0.61000001 7.57999992 0.07000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.117312 0.743967 0.657839
0.61000001 7.57000017 0.07000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.126352 0.619870 0.774465
0.61000001 7.53999996 0.14000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.342264 0.585580 0.734814
0.63999999 7.53000021 -0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.295830 0.743572 0.599655
0.68000001 7.51000023 0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.181628 0.776880 0.602883
0.68000001 7.46000004 -0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.316613 0.760192 0.567331
0.68000001 7.42000008 0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.071881 0.408231 0.910044
0.69000000 7.42999983 0.00000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.028638 0.860492 0.508658
0.61000001 7.48000002 0.12000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.200609 0.405611 0.891760
0.61000001 7.48999977 0.07000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.177828 0.600360 0.779708
0.61000001 7.46000004 0.13000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.003849 0.386161 0.922424
0.67000002 7.48999977 0.00000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.291453 0.759690 0.581314
0.66000003 7.46000004 -0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.257001 0.436445 0.862245
0.63000000 7.44999981 -0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.141973 0.611233 0.778613
0.63999999 7.42000008 -0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.408390 0.795796 0.447131
0.62000000 7.42000008 0.00000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.223958 0.681270 0.696932
0.61000001 7.38999987 -0.01000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 -0.335198 0.478174 0.811783
0.82999998 7.09999990 -0.02000000 147 23 170 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.490100 0.453796 0.744225
