//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.36999989 -1.03999996 0.16000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 -0.020483 -0.533932 0.845279
-14.39000034 -1.01999998 0.09000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 -0.011738 0.911639 -0.410824
-14.39000034 -1.01999998 0.00000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.497940 0.784779 -0.369023
-14.40999985 -0.98000002 0.03000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.367416 0.800615 -0.473309
-14.40999985 -1.02999997 0.03000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 -0.225100 -0.469840 0.853569
-14.51000023 -1.02999997 0.05000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 -0.692340 -0.223487 0.686089
-14.48999977 -1.02999997 -0.02000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.734668 0.162753 -0.658615
-14.75000000 -0.63000000 -0.02000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 -0.739136 0.661490 -0.126922
-14.84000015 -0.57999998 -0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.682792 -0.391820 0.616662
-14.84000015 -0.56999999 -0.02000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.965056 -0.028132 0.260528
-14.84000015 -0.58999997 -0.02000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.874906 -0.435225 0.212413
-14.85000038 -0.61000001 0.00000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.988144 -0.088122 0.125721
-14.78999996 -0.63999999 -0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.738509 -0.339227 0.582692
-14.80000019 -0.69000000 0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.866692 -0.119296 0.484370
-14.80000019 -0.69000000 0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.866692 -0.119296 0.484370
-14.82999992 -0.63000000 0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.701761 -0.565722 0.433001
-14.82999992 -0.63000000 0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.701761 -0.565722 0.433001
-14.81000042 -0.64999998 0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.864935 -0.307703 0.396492
-14.81999969 -0.68000001 0.03000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.944602 -0.021497 0.327513
-14.81000042 -0.69999999 -0.01000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.969081 -0.078777 0.233830
-14.57999992 -0.79000002 0.28999999 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.816259 0.012347 -0.577554
-14.56000042 -0.77999997 0.18000001 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.987942 -0.154331 0.012392
-14.64000034 -0.75000000 0.25999999 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.975593 0.205453 0.077506
-14.64000034 -0.75000000 0.25999999 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.975593 0.205453 0.077506
-14.61999989 -0.76999998 0.28000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.921478 0.372162 0.111237
-14.61999989 -0.79000002 0.28000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.956976 0.283407 -0.062273
-14.63000011 -0.75999999 0.30000001 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.900261 0.041592 -0.433360
-14.61999989 -0.76999998 0.28999999 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.819250 0.451618 -0.353371
-14.63000011 -0.75999999 0.31000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.928957 -0.219160 -0.298341
-14.64000034 -0.76999998 0.25000000 117 80 157 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.950880 0.304127 -0.057746
