//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
10.18999958 -8.68999958 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 242.000000 0.228564 0.906978 -0.353765
10.02999973 -8.76000023 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.405770 0.624389 -0.667450
10.00000000 -8.80000019 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.079516 0.923195 -0.376017
10.02000046 -8.77999973 0.68000001 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.265912 -0.695829 0.667168
10.00000000 -8.82999992 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.379080 0.925363 0.001276
9.75000000 -8.72999954 0.72000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.256839 0.962187 -0.090724
9.76000023 -8.75000000 0.70999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.083062 0.973191 0.214474
9.76000023 -8.75000000 0.70999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.083062 0.973191 0.214474
9.73999977 -8.73999977 0.68000001 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.308777 0.939932 0.145547
9.72999954 -8.73999977 0.73000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.140503 0.988166 -0.061543
9.72999954 -8.73999977 0.73000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.140503 0.988166 -0.061543
9.72000027 -8.76000023 0.72000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.383722 0.917356 0.105902
9.71000004 -8.73999977 0.73000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.017287 0.999577 0.023388
9.71000004 -8.72999954 0.70999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.066647 0.992925 -0.098276
9.71000004 -8.72999954 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.241260 0.938544 0.246838
9.72999954 -8.73999977 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.214456 0.971948 -0.096568
9.68000031 -8.75000000 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.077946 0.995733 -0.049402
9.96000004 -8.78999996 0.68000001 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 -0.223927 -0.703100 0.674913
9.98999977 -8.77000046 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.119484 0.786232 -0.606269
9.97999954 -8.81999969 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.348525 0.747303 -0.565746
9.93000031 -8.77000046 0.69000000 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.031934 0.820571 -0.570651
9.77999973 -8.78999996 0.67000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.134367 0.980013 -0.146694
9.76000023 -8.77000046 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.011420 0.935169 -0.354019
9.73999977 -8.80000019 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.245433 0.965200 0.090289
9.73999977 -8.80000019 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.245433 0.965200 0.090289
9.69999981 -8.80000019 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.256928 0.943900 -0.207466
9.72000027 -8.80000019 0.66000003 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.124715 0.973787 -0.190222
9.65999985 -8.80000019 0.70999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.063624 0.989067 -0.133032
10.15999985 -8.72000027 0.64999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 242.000000 0.325059 0.776619 -0.539630
10.17000008 -8.73999977 0.57999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 242.000000 -0.561808 -0.448446 0.695175
10.14999962 -8.69999981 0.57999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 242.000000 0.167089 0.808351 -0.564491
10.00000000 -8.72999954 0.64999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.276375 0.707712 -0.650200
10.00000000 -8.82999992 0.64999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.338605 0.934874 -0.106573
10.01000023 -8.82999992 0.57999998 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.400546 0.723620 -0.562083
10.00000000 -8.81000042 0.56999999 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.416228 0.907025 -0.063722
10.00000000 -8.82999992 0.54000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.300177 0.953281 -0.033911
10.00000000 -8.81999969 0.50000000 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.286906 0.918387 -0.272489
10.00000000 -8.89000034 0.60000002 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.505088 0.548717 -0.666180
9.75000000 -8.71000004 0.63999999 30 242 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.167647 0.932449 -0.320053
