//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.11999989 0.98000002 0.46000001 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.169230 0.681495 0.711987
2.11999989 0.98000002 0.46000001 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.169230 0.681495 0.711987
1.95000005 1.17999995 0.51999998 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.256986 0.859156 0.442503
1.95000005 1.19000006 0.51999998 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.384881 0.774633 0.501807
1.94000006 1.17999995 0.51999998 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.241336 0.854543 0.459905
1.96000004 1.13999999 0.51999998 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.412521 0.684222 0.601387
1.96000004 1.13999999 0.49000001 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.321845 0.622665 0.713235
1.96000004 1.13999999 0.51999998 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.412521 0.684222 0.601387
1.95000005 1.11000001 0.50999999 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.201374 0.834264 0.513277
1.94000006 1.09000003 0.52999997 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.100501 0.471362 0.876195
1.94000006 1.09000003 0.50000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.049981 0.901007 0.430916
2.09999990 0.98000002 0.47000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.154108 0.380322 0.911924
2.09999990 0.98000002 0.46000001 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.142787 0.638784 0.756020
2.09999990 0.98000002 0.47000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.154108 0.380322 0.911924
2.09999990 0.98000002 0.46000001 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.142787 0.638784 0.756020
2.05999994 0.97000003 0.38000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.217026 0.704162 0.676058
2.08999991 0.99000001 0.38000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.063956 0.817221 0.572765
1.95000005 1.11000001 0.44000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.052874 0.690223 0.721662
1.95000005 1.11000001 0.44000000 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.052874 0.690223 0.721662
1.94000006 1.04999995 0.47999999 11 174 163 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.026123 0.842807 0.537582
