//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
7.01999998 4.69999981 -0.68000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 -0.120369 -0.646427 0.753421
7.01999998 4.67000008 -0.66000003 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 -0.569848 -0.404675 0.715200
6.98000002 4.73999977 -0.68000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.230174 0.842954 -0.486261
7.01000023 4.67000008 -0.68000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.159533 0.727776 -0.667001
7.01000023 4.67999983 -0.66000003 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.553515 0.506408 -0.661190
7.00000000 4.67000008 -0.67000002 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 -0.270309 -0.514056 0.814052
7.01000023 4.69999981 -0.64999998 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 -0.011536 -0.375561 0.926726
7.19000006 4.55000019 -0.38000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.455143 0.886624 -0.082121
7.21999979 4.55000019 -0.38000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.211569 0.880306 -0.424618
7.19000006 4.55000019 -0.38000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.455143 0.886624 -0.082121
7.21000004 4.55000019 -0.40000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.472038 0.609786 -0.636664
7.21999979 4.51999998 -0.37000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.343956 0.894881 -0.284397
7.19999981 4.51000023 -0.37000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.390545 0.917578 -0.074325
7.19000006 4.53000021 -0.41999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.241260 0.938544 -0.246838
7.17000008 4.55000019 -0.38000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.430040 0.797265 -0.423597
7.21000004 4.51000023 -0.44999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.258260 0.851189 -0.456922
7.17999983 4.51000023 -0.46000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.219537 0.849381 -0.479953
7.19999981 4.50000000 -0.44000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.034901 0.808304 -0.587730
7.19999981 4.51000023 -0.44000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.065576 0.922077 -0.381411
7.19000006 4.51000023 -0.46000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.200652 0.889022 -0.411557
7.21999979 4.50000000 -0.44999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.702401 0.631026 -0.329301
7.17999983 4.50000000 -0.46000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 -0.342871 -0.599618 0.723117
7.21999979 4.50000000 -0.44999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.702401 0.631026 -0.329301
7.17999983 4.50000000 -0.50999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.516705 0.737914 -0.434164
7.17999983 4.50000000 -0.50999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.516705 0.737914 -0.434164
7.15000010 4.53999996 -0.47000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.372432 0.700566 -0.608688
7.15999985 4.51000023 -0.44999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.400956 0.717760 -0.569258
7.17000008 4.51999998 -0.44000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.655262 0.520504 -0.547455
7.17000008 4.51000023 -0.46000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.559715 0.783601 -0.269609
7.15999985 4.51000023 -0.50000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.542618 0.762904 -0.351487
7.15000010 4.51000023 -0.50999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.642801 0.551695 -0.531450
7.13999987 4.51999998 -0.50000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.581852 0.760392 -0.288535
7.15999985 4.51999998 -0.55000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.484388 0.771432 -0.412627
7.23999977 4.48999977 -0.40000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.470691 0.866600 -0.165695
7.25000000 4.46999979 -0.41999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.648720 0.595079 -0.474387
7.25000000 4.46000004 -0.44000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.744676 0.511246 -0.429052
7.19999981 4.48999977 -0.44999999 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.132007 0.857323 -0.497566
7.21000004 4.46999979 -0.47000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.499646 0.755203 -0.424290
7.19000006 4.48999977 -0.46000001 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.355448 0.692878 -0.627357
7.17999983 4.48000002 -0.47000000 62 120 164 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 22.000000 0.295721 0.918899 -0.261100
