//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.35999990 -2.86999989 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.621287 0.768711 -0.151937
2.35999990 -2.86999989 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.621287 0.768711 -0.151937
2.35999990 -2.86999989 0.68000001 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.700982 0.709654 -0.070821
2.29999995 -2.79999995 0.75000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.352327 0.934770 0.045503
2.31999993 -2.82999992 0.75999999 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.229407 0.849263 0.475526
2.34999990 -2.82999992 0.75000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.420274 0.907321 0.011783
2.34999990 -2.86999989 0.80000001 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.387984 0.921622 0.009023
2.34999990 -2.86999989 0.76999998 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.410048 0.907075 -0.095264
2.34999990 -2.82999992 0.70999998 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.461487 0.887066 -0.011969
2.33999991 -2.85999990 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.174342 0.917065 -0.358605
2.33999991 -2.89000010 0.68000001 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.454869 0.826319 -0.332101
2.33999991 -2.85999990 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.174342 0.917065 -0.358605
2.28999996 -2.82999992 0.69999999 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.414048 0.863238 0.288764
2.29999995 -2.80999994 0.69999999 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.402915 0.894558 0.193457
2.28999996 -2.82999992 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.399773 0.903401 0.155072
2.40000010 -2.95000005 0.69999999 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.425545 0.787986 -0.444961
2.40000010 -2.95000005 0.69999999 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.425545 0.787986 -0.444961
2.40000010 -2.94000006 0.68000001 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.813875 0.542074 -0.209195
2.41000009 -2.96000004 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.899501 0.371246 -0.230378
2.36999989 -2.93000007 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.764119 0.609125 -0.212341
2.38000011 -2.93000007 0.69000000 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.569256 0.821016 -0.043359
2.35999990 -2.90000010 0.67000002 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.471165 0.774406 -0.422255
2.38000011 -2.94000006 0.72000003 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.567510 0.795130 -0.213778
2.38000011 -2.94000006 0.70999998 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.640064 0.767229 0.040975
2.38000011 -2.94000006 0.72000003 247 199 32 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.567510 0.795130 -0.213778
