//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-17.90999985 -7.84999990 -0.02000000 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 -0.199490 0.853455 -0.481475
-17.87999916 -7.88000011 -0.02000000 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 -0.209643 -0.638246 0.740738
-18.06999969 -7.88000011 -0.02000000 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 -0.300518 -0.453113 0.839272
-17.19000053 -8.26000023 -1.02999997 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.991044 0.070051 0.113689
-17.19000053 -8.26000023 -1.02999997 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.991044 0.070051 0.113689
-17.17000008 -8.26000023 -1.09000003 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.926786 -0.076229 0.367772
-17.13999939 -8.25000000 -1.13999999 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.955024 0.191541 0.226366
-17.13999939 -8.22999954 -1.13999999 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.894926 0.394002 -0.209451
-17.13999939 -8.25000000 -1.14999998 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.992469 0.117485 0.034686
-17.13999939 -8.23999977 -1.13999999 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.991295 0.106826 0.076960
-17.13999939 -8.23999977 -1.15999997 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.909861 0.386302 0.151408
-17.13999939 -8.22999954 -1.17999995 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.715802 0.662780 0.219887
-17.13999939 -8.23999977 -1.15999997 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.909861 0.386302 0.151408
-17.14999962 -8.22999954 -1.15999997 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.699123 0.508908 0.502234
-17.13999939 -8.23999977 -1.16999996 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.771227 0.564506 0.294179
-17.17000008 -8.22000027 -1.14999998 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.819271 0.549675 -0.163255
-17.17000008 -8.21000004 -1.14999998 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.947804 0.290090 -0.132345
-17.11000061 -8.28999996 -1.14999998 103 227 90 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 180.000000 0.961682 0.043656 0.270668
