//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.85000038 9.39999962 -0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.911795 0.129857 0.389572
-15.86999989 9.44999981 -0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.899910 -0.036103 0.434578
-15.89000034 9.44999981 0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.899696 -0.022526 0.435935
-15.89999962 9.43000031 0.07000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.956089 -0.274469 -0.102763
-15.89000034 9.40999985 0.04000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.955408 0.229137 0.186258
-15.89000034 9.39999962 0.03000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.960764 -0.210126 0.181052
-15.89999962 9.39000034 0.06000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.917237 0.281671 0.281671
-15.89999962 9.39000034 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.883572 0.249673 0.396187
-15.93000031 9.43999958 0.04000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.908922 0.334098 0.249479
-15.92000008 9.39000034 0.06000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.909697 -0.322701 0.261373
-15.92000008 9.39999962 0.06000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.819728 -0.380417 0.428169
-15.93000031 9.36999989 0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.873818 -0.159009 0.459520
-15.90999985 9.39000034 0.00000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.987619 -0.042639 -0.150966
-15.97999954 9.39999962 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.980479 0.141474 -0.136553
-16.00000000 9.42000008 -0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.986685 -0.159661 -0.031013
-16.00000000 9.39999962 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.981649 0.166237 -0.093433
-16.02000046 9.39000034 0.04000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.841614 -0.043124 0.538355
-16.02000046 9.38000011 0.06000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.996184 0.053582 -0.068891
-16.00000000 9.39000034 0.00000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.898666 -0.270932 0.344957
-16.00000000 9.39999962 -0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.996509 0.083483 0.001057
-16.04000092 9.36999989 0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.849876 -0.402409 0.340261
-16.11000061 9.42000008 0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.988549 -0.145476 0.040092
-16.11000061 9.42000008 0.00000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.860717 0.086213 0.501731
-16.07999992 9.39999962 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.889418 -0.044810 0.454893
-16.07999992 9.39999962 0.06000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.797530 -0.001368 0.603278
-16.15999985 9.44999981 -0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.989468 0.115380 0.087409
-16.12999916 9.39000034 0.03000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.900494 -0.430553 -0.061119
-16.12000084 9.38000011 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.885855 -0.463637 0.017370
-16.12000084 9.38000011 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.885855 -0.463637 0.017370
-16.17000008 9.43999958 0.03000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.999584 -0.009115 -0.027344
-15.89999962 9.35999966 0.07000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.772356 -0.489430 0.404877
-15.90999985 9.31999969 -0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.869142 -0.028563 0.493738
-16.01000023 9.32999992 0.08000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.977441 -0.099840 0.186121
-15.97999954 9.32999992 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.691333 -0.639280 0.336720
-15.97999954 9.35999966 0.03000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.762030 -0.195511 0.617321
-15.97999954 9.34000015 0.03000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.991025 -0.127692 -0.039551
-15.97999954 9.32999992 0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.957658 -0.284913 -0.041419
-16.00000000 9.34000015 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.835022 -0.460432 0.301232
-16.00000000 9.34000015 0.05000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.835022 -0.460432 0.301232
-16.01000023 9.34000015 0.02000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.858788 -0.510294 -0.045636
-16.00000000 9.35999966 0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.990130 -0.107951 0.089379
-16.01000023 9.32999992 0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.891128 -0.384030 0.241687
-16.01000023 9.32999992 0.00000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.879834 -0.475190 -0.009317
-16.02000046 9.35999966 -0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.895978 -0.331348 0.295688
-16.01000023 9.34000015 0.01000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.996742 0.074352 0.031249
-16.02000046 9.28999996 0.06000000 110 29 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 97.000000 0.911673 -0.327156 0.248638
