//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.86999989 -18.45000076 0.66000003 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.218332 -0.102225 0.970506
-9.92000008 -18.47999954 0.60000002 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.461148 0.645607 -0.608715
-9.92000008 -18.48999977 0.58999997 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.135865 -0.439058 0.888127
-9.93000031 -18.48999977 0.60000002 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.250595 -0.609938 0.751784
-9.93999958 -18.45999908 0.56999999 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.479199 -0.288768 0.828843
-9.97999954 -18.42000008 0.63000000 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.448708 -0.378448 0.809591
-9.94999981 -18.45000076 0.64999998 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.025232 -0.431600 0.901712
-9.97999954 -18.48999977 0.58999997 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.015369 -0.700003 0.713975
-9.96000004 -18.47999954 0.58999997 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.437593 -0.044432 0.898075
-9.97000027 -18.50000000 0.50000000 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.242644 -0.527016 0.814480
-10.03999996 -18.39999962 0.63999999 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.120634 -0.381314 0.916541
-10.03999996 -18.40999985 0.63000000 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.182626 -0.698278 0.692139
-10.05000019 -18.39999962 0.63999999 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.148259 -0.385472 0.910731
-9.98999977 -18.42000008 0.63999999 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.281707 -0.065009 0.957295
-10.01000023 -18.45000076 0.56999999 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.074275 -0.491898 0.867479
-9.98999977 -18.45999908 0.62000000 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.117416 -0.670310 0.732733
-9.98999977 -18.45999908 0.61000001 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.066341 -0.138502 0.988138
-10.03999996 -18.48999977 0.51999998 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.091322 -0.216421 0.972020
-10.05000019 -18.47999954 0.51999998 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.008281 -0.228306 0.973554
-10.06000042 -18.47999954 0.51999998 130 247 67 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 -0.146026 -0.660879 0.736149
