//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.72000027 -8.73999977 0.66000003 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.960062 -0.261601 0.099228
9.73999977 -8.72000027 0.62000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.907926 -0.381758 0.173006
9.73999977 -8.76000023 0.62000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.986943 0.119665 0.107817
9.75000000 -8.72999954 0.58999997 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.987982 -0.151909 -0.028554
9.72000027 -8.76000023 0.64999998 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.782554 0.116425 0.611600
9.72000027 -8.75000000 0.64999998 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.868719 -0.452922 0.200474
9.72000027 -8.75000000 0.64999998 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.868719 -0.452922 0.200474
9.72000027 -8.75000000 0.64999998 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.868719 -0.452922 0.200474
9.68999958 -8.72000027 0.62000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.984973 -0.155647 -0.074853
9.71000004 -8.76000023 0.55000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.878904 -0.109331 0.464300
9.72000027 -8.76000023 0.56000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.823342 -0.149833 0.547411
9.72999954 -8.75000000 0.47999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.931472 0.255837 0.258664
9.68999958 -8.50000000 0.05000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.940389 0.322381 -0.108352
9.68999958 -8.50000000 0.05000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.940389 0.322381 -0.108352
9.65999985 -8.55000019 -0.01000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.943541 0.330556 0.021530
9.73999977 -8.78999996 0.58999997 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.983105 -0.177783 -0.043563
9.75000000 -8.82999992 0.56999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.860598 -0.369269 0.350729
9.75000000 -8.78999996 0.54000002 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.986198 0.105877 0.127290
9.75000000 -8.82999992 0.56000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.923484 -0.298312 0.241219
9.75000000 -8.81000042 0.56000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.996584 0.074501 0.035631
9.75000000 -8.84000015 0.50999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.840382 -0.213502 0.498172
9.72000027 -8.81999969 0.64999998 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.908277 0.058033 0.414325
9.72999954 -8.81000042 0.63000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.816199 -0.517703 0.256520
9.72999954 -8.81000042 0.58999997 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.978912 -0.203303 0.019978
9.69999981 -8.81999969 0.60000002 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.890436 -0.315768 0.327740
9.69999981 -8.82999992 0.57999998 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.921526 -0.035393 0.386700
9.69999981 -8.82999992 0.60000002 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.865532 -0.373578 0.333607
9.68999958 -8.77999973 0.61000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.751634 -0.435849 0.495058
9.68999958 -8.77999973 0.63000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.938481 -0.322729 0.122880
9.68999958 -8.77999973 0.60000002 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.984973 -0.079606 0.153271
9.68999958 -8.77000046 0.60000002 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.930937 -0.233087 0.281117
9.68999958 -8.84000015 0.61000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.974799 -0.193462 0.111085
9.72000027 -8.81999969 0.55000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.997883 0.011542 0.064007
9.72000027 -8.81999969 0.55000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.997883 0.011542 0.064007
9.72000027 -8.81999969 0.54000002 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.898882 0.220701 0.378553
9.71000004 -8.85000038 0.50000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.861007 -0.462698 0.211134
9.72000027 -8.82999992 0.50000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.809293 -0.345023 0.475400
9.72999954 -8.81000042 0.49000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.991350 0.130177 0.016689
9.72000027 -8.84000015 0.50000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.823587 -0.195659 0.532374
9.72000027 -8.84000015 0.49000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.884225 -0.395143 0.249014
9.69999981 -8.84000015 0.50999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.969410 -0.050503 0.240197
9.67000008 -8.78999996 0.49000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.930051 -0.278874 0.239237
9.65999985 -8.84000015 0.50999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.968481 0.071230 0.238684
9.71000004 -8.85999966 0.49000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.879785 0.031083 0.474354
9.68000031 -8.85999966 0.50000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.706122 -0.123907 0.697165
9.71000004 -8.85000038 0.43000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.752910 -0.330506 0.569116
9.71000004 -8.84000015 0.44000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.952748 0.184620 0.241219
9.72000027 -8.82999992 0.43000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.914425 0.305774 0.265198
9.71000004 -8.84000015 0.44000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.952748 0.184620 0.241219
9.68000031 -8.77999973 0.46000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.890752 0.365552 0.270061
9.65999985 -8.81999969 0.46000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.979515 -0.199203 -0.029468
9.65999985 -8.84000015 0.44999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.751655 -0.267431 0.602906
9.65999985 -8.82999992 0.44999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.956866 -0.075576 0.280527
9.67000008 -8.84000015 0.40000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.948559 0.219738 0.227927
9.65999985 -8.84000015 0.40000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.958193 0.001218 0.286119
9.67000008 -8.82999992 0.40000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.883366 -0.100030 0.457885
9.68000031 -8.82999992 0.44000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.996295 0.077140 -0.038027
9.67000008 -8.84000015 0.36000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.895137 0.123028 0.428478
9.65999985 -8.85000038 0.38000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.965634 -0.257092 -0.038133
9.65999985 -8.84000015 0.37000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.997624 0.017947 0.066508
9.71000004 -8.88000011 0.47000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.910058 -0.118461 0.397192
9.71000004 -8.88000011 0.46000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.999991 0.002944 -0.002944
9.71000004 -8.88000011 0.46000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.999991 0.002944 -0.002944
9.72000027 -8.89000034 0.40000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.931450 -0.360265 -0.051092
9.72000027 -8.85999966 0.41999999 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.806450 0.157101 0.570051
9.71000004 -8.90999985 0.40000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.994629 -0.102818 0.011905
9.72000027 -8.90999985 0.44000000 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.859359 -0.189148 0.475105
9.72000027 -8.89999962 0.40000001 42 204 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 240.000000 0.947926 -0.288266 0.135418
