//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.94000006 18.77000046 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.048695 0.927828 0.369815
-5.96000004 18.77000046 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.209209 0.893891 0.396472
-6.00000000 18.77000046 -0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.063817 0.902944 0.424994
-6.00000000 18.77000046 -0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.063817 0.902944 0.424994
-5.92999983 18.77000046 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.516839 0.827856 0.218017
-5.94000006 18.72999954 0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.550828 0.684767 0.477161
-5.94999981 18.76000023 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.081911 0.809053 0.582000
-5.92000008 18.75000000 0.00000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.548784 0.602818 0.579178
-5.94000006 18.73999977 0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.376623 0.705551 0.600294
-5.94999981 18.69000053 0.04000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.577229 0.693673 0.430842
-5.94000006 18.69000053 0.03000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.495730 0.643608 0.583113
-5.94999981 18.68000031 0.05000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.644483 0.516596 0.563712
-5.94000006 18.68000031 0.04000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.571168 0.631823 0.523992
-5.94000006 18.68000031 0.04000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.571168 0.631823 0.523992
-5.92000008 18.70000076 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.871023 0.318816 0.373731
-5.94000006 18.61000061 0.08000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.994527 0.068088 0.079250
-5.94999981 18.62000084 0.07000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.991076 -0.079424 0.107050
-5.94999981 18.64999962 0.03000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.931453 0.288877 0.221238
-5.94000006 18.63999939 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.929620 -0.344660 -0.130449
-5.94999981 18.62999916 0.03000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.954293 0.214009 0.208625
-5.94999981 18.60000038 0.04000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.587875 0.784345 0.198005
-5.94999981 18.62000084 0.05000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.978109 -0.032089 0.205605
-5.94999981 18.62000084 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.867287 -0.479252 0.134654
-5.94000006 18.62999916 0.00000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.896593 -0.246674 -0.367795
-5.94000006 18.61000061 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.804280 -0.587687 0.088081
-5.94000006 18.59000015 0.05000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.938347 -0.343674 -0.037328
-5.96999979 18.70000076 0.07000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.297528 0.833391 0.465764
-5.98000002 18.69000053 0.08000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.067837 0.881887 0.466555
-5.96999979 18.68000031 0.09000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.185915 0.714466 0.674517
-5.98000002 18.69000053 0.08000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.067837 0.881887 0.466555
-5.98000002 18.69000053 0.07000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.212463 0.814696 0.539564
-5.98999977 18.69000053 0.08000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.020957 0.767021 0.641280
-5.96000004 18.73999977 0.05000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.521263 0.809289 0.270806
-5.96000004 18.71999931 0.03000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.347043 0.919309 0.185562
-5.96000004 18.71999931 0.03000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.347043 0.919309 0.185562
-5.98000002 18.76000023 -0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.275691 0.924207 0.264263
-5.98999977 18.75000000 0.00000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.087543 0.890715 0.446052
-5.98999977 18.73999977 0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.067189 0.895402 0.440159
-5.98000002 18.75000000 0.00000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.120506 0.915570 0.383680
-5.96999979 18.75000000 -0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.200866 0.835181 0.511982
-5.96999979 18.73999977 0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.064856 0.739360 0.670180
-5.96000004 18.73999977 -0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.483986 0.848860 0.212592
-5.96999979 18.76000023 0.01000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.087315 0.837361 0.539632
-5.98000002 18.75000000 -0.02000000 156 239 58 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.008548 0.958627 0.284535
