//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
0.25999999 19.63999939 0.19000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.637566 0.770335 0.009681
0.25999999 19.62000084 0.20000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.923313 0.355120 -0.146226
0.25999999 19.61000061 0.17000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.938376 0.332369 -0.094772
0.25999999 19.61000061 0.16000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.923875 0.365444 0.113602
0.28999999 19.61000061 0.15000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.851940 0.522688 0.031553
0.25999999 19.62000084 0.11000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.674763 0.735189 -0.064743
0.25999999 19.61000061 0.13000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.809456 0.481857 0.335551
0.25999999 19.62000084 0.14000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.954818 0.231674 -0.186143
0.27000001 19.61000061 0.11000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.821901 0.569430 0.015093
0.25999999 19.61000061 0.14000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.914427 0.348832 -0.205280
0.25999999 19.62999916 0.13000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.810263 0.559790 0.173520
0.28000000 19.61000061 0.09000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.844149 0.386836 0.371175
0.25999999 19.62000084 0.07000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.591738 0.801942 -0.082066
0.28000000 19.62000084 0.09000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.612935 0.790035 0.012452
0.28000000 19.61000061 0.07000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.770128 0.628766 -0.107494
0.25999999 19.62999916 0.07000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.849354 0.498307 -0.174036
0.28000000 19.61000061 0.08000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.869012 0.490818 0.062569
0.25999999 19.61000061 0.10000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.752726 0.633634 0.178639
0.27000001 19.62000084 0.10000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.610597 0.767475 0.195329
0.27000001 19.62000084 0.04000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.656231 0.691702 0.301511
0.28999999 19.61000061 0.04000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.813176 0.569076 -0.122050
0.25999999 19.62999916 0.04000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.488442 0.818257 0.303116
0.25999999 19.61000061 0.05000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.563250 0.811259 -0.156873
0.25999999 19.62000084 -0.01000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.421675 0.877621 -0.227973
0.28000000 19.62000084 -0.01000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.470470 0.869569 -0.150026
0.25999999 19.62000084 0.01000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.533446 0.731630 -0.424444
0.31000000 19.59000015 0.23999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.935510 0.326404 0.135205
0.27000001 19.57999992 0.28000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.960080 -0.165076 -0.225824
0.27000001 19.57999992 0.28000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.960080 -0.165076 -0.225824
0.27000001 19.57999992 0.28000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.960080 -0.165076 -0.225824
0.27000001 19.56999969 0.27000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.989614 -0.141374 0.026013
0.27000001 19.57999992 0.27000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.765463 -0.524935 0.372168
0.27000001 19.57999992 0.25999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.916173 -0.399425 -0.032956
0.28000000 19.55999947 0.25000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.807590 -0.589472 0.017946
0.28000000 19.55999947 0.23999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.996525 -0.062079 -0.055544
0.25999999 19.56999969 0.27000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.744492 -0.348727 0.569317
0.27000001 19.56999969 0.25999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.899132 0.025234 0.436949
0.25999999 19.52000046 0.28000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 -0.788851 0.542236 -0.289298
0.27000001 19.54000092 0.25000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.904632 -0.421800 -0.061032
0.28999999 19.54999924 0.25000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.899235 -0.399821 0.177538
0.30000001 19.59000015 0.20999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.973356 0.168344 -0.155686
0.28999999 19.57999992 0.20999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.870070 -0.476022 0.127994
0.28999999 19.55999947 0.23000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.973647 -0.098487 0.205700
0.28000000 19.55999947 0.23000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.995043 -0.096786 -0.022837
0.28999999 19.57999992 0.19000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.965842 0.252988 -0.056081
0.28999999 19.56999969 0.17000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.972098 0.109408 0.207498
0.28000000 19.59000015 0.16000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.991808 0.012163 -0.127155
0.25999999 19.60000038 0.15000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.932172 0.355680 0.067434
0.28999999 19.60000038 0.18000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.973942 0.187733 -0.127255
0.25999999 19.59000015 0.15000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.991868 0.021104 -0.125511
0.27000001 19.53000069 0.19000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.891036 -0.418714 -0.175309
0.25999999 19.52000046 0.22000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.889513 -0.426677 0.163439
0.27000001 19.54000092 0.23000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.747822 -0.352012 0.562894
0.27000001 19.53000069 0.22000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.731256 -0.356670 0.581422
0.27000001 19.54000092 0.23000000 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.747822 -0.352012 0.562894
0.28999999 19.54999924 0.20999999 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.969909 0.030348 0.241567
0.28000000 19.52000046 0.18000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.870525 -0.203867 0.447911
0.28000000 19.54000092 0.15000001 249 252 5 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.972087 -0.233732 0.020377
