//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.93000031 -1.01999998 0.31000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.901588 0.122368 -0.414927
-16.95000076 -1.00999999 0.30000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.845944 -0.157969 -0.509338
-16.95000076 -1.03999996 0.28000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.739191 0.070881 -0.669756
-16.95999908 -1.03999996 0.23000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.942896 0.182540 -0.278614
-16.95999908 -1.03999996 0.22000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.929158 0.222036 -0.295577
-16.98999977 -1.03999996 0.19000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.965510 -0.023133 -0.259336
-16.96999931 -1.02999997 0.20999999 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.605475 0.009654 0.795806
-16.96999931 -1.03999996 0.19000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.695597 0.061927 -0.715759
-16.98999977 -1.03999996 0.19000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.965510 -0.023133 -0.259336
-16.98999977 -1.03999996 0.18000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.967581 0.113458 -0.225641
-17.01000023 -0.99000001 0.19000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.727137 0.525063 -0.442245
-17.01000023 -1.00000000 0.18000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.825262 -0.156131 -0.542740
-17.00000000 -0.99000001 0.17000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.712504 0.023891 -0.701261
-17.01000023 -1.01999998 0.19000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.782173 0.088520 -0.616741
-17.00000000 -1.02999997 0.19000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.808894 0.173227 -0.561857
-17.01000023 -1.00999999 0.15000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.950265 0.289441 -0.114983
-17.00000000 -1.03999996 0.17000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.704944 0.394571 -0.589379
-17.00000000 -1.03999996 0.16000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.749836 0.313101 -0.582849
-17.03000069 -1.00000000 0.07000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.725181 0.206529 -0.656855
-17.03000069 -1.02999997 0.10000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.896461 0.424937 -0.125646
-17.01000023 -1.03999996 0.12000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.876414 0.402758 -0.263980
-17.03000069 -1.03999996 0.09000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.960878 0.237270 -0.142886
-17.05999947 -1.00000000 0.15000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.845622 0.045822 -0.531812
-17.04000092 -1.03999996 0.15000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.654127 0.489334 -0.576775
-17.04000092 -1.01999998 0.10000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.893364 0.436164 -0.107989
-17.04000092 -1.00999999 0.07000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.719106 0.237604 -0.653017
-17.07999992 -1.03999996 0.06000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.741327 0.313577 -0.593383
-17.22999954 -1.03999996 0.16000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.941659 -0.063996 -0.330429
-17.25000000 -1.03999996 0.20000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.962891 0.171617 -0.208299
-17.30999947 -1.03999996 0.16000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.798675 0.336368 -0.498973
-17.25000000 -1.00000000 0.05000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.902805 0.429593 0.019827
-17.27000046 -1.00999999 0.06000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.880044 -0.050640 -0.472185
-17.25000000 -1.01999998 0.04000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.925043 -0.249434 -0.286493
-17.27000046 -1.01999998 0.02000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.926810 0.374113 -0.032588
-17.27000046 -1.03999996 0.00000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.915550 -0.077313 -0.394704
-17.30999947 -0.99000001 0.14000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.816462 0.361280 -0.450407
-17.29999924 -1.00000000 0.14000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.801126 0.374073 -0.467190
-17.31999969 -0.99000001 0.07000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.917162 0.225343 -0.328686
-17.29000092 -1.02999997 0.10000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.787928 0.422278 -0.448164
-16.44000053 -2.19000006 0.18000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.411435 -0.414637 0.811663
-16.44000053 -2.19000006 0.18000001 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.411435 -0.414637 0.811663
-16.45999908 -2.17000008 0.17000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.241997 -0.233700 0.941712
-16.45999908 -2.21000004 0.16000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.013403 0.042270 0.999016
-16.46999931 -2.18000007 0.17000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.463164 -0.417660 0.781690
-16.50000000 -2.21000004 0.16000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.011951 -0.107561 0.994127
-16.51000023 -2.18000007 0.16000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.117549 -0.203499 0.971993
-16.47999954 -2.13000011 0.14000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.269363 -0.122199 0.955254
-16.51000023 -2.11999989 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.212802 -0.012933 0.977010
-16.46999931 -2.18000007 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.183302 -0.435526 0.881316
-16.53000069 -2.14000010 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.466804 -0.483299 0.740619
-16.50000000 -2.16000009 0.14000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.017547 -0.202381 0.979150
-16.53000069 -2.19000006 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.068187 -0.009441 0.997628
-16.53000069 -2.20000005 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.003395 -0.168617 0.985676
-16.53000069 -2.18000007 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.289638 -0.456915 0.841034
-16.51000023 -2.20000005 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 0.069587 -0.337433 0.938774
-16.48999977 -2.20000005 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.329611 -0.375603 0.866187
-16.48999977 -2.20000005 0.13000000 200 87 112 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 208.000000 -0.329611 -0.375603 0.866187
