//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.38999987 19.19000053 -0.94999999 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.822657 0.063717 0.564957
-6.40000010 19.12000084 -0.94000000 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.695605 -0.241332 0.676677
-6.42000008 19.11000061 -0.88999999 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.918161 0.156073 0.364171
-6.23000002 19.14999962 -1.33000004 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.647167 0.502605 0.573205
-6.25000000 19.10000038 -1.36000001 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.919412 -0.236666 0.314120
-6.26999998 19.10000038 -1.33000004 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.951648 0.290088 0.101072
-6.26000023 19.28000069 -1.49000001 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.662813 0.710044 0.237731
-6.17000008 19.15999985 -1.50000000 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.979532 -0.010458 0.201019
-6.25000000 19.25000000 -1.41999996 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.546480 0.597236 0.587085
-6.25000000 19.11000061 -1.38000000 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.763717 0.178353 0.620425
-6.32000017 19.28000069 -1.49000001 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.914246 0.391820 0.103110
-6.32000017 19.27000046 -1.48000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.859353 0.511295 -0.009443
-6.32000017 19.27000046 -1.48000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.859353 0.511295 -0.009443
-6.23999977 19.03000069 -1.30999994 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.977770 0.079345 0.194089
-6.23000002 19.04999924 -1.34000003 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.935917 0.317470 0.152550
-6.26999998 19.07999992 -1.35000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.778808 0.503553 0.374022
-6.26000023 19.09000015 -1.35000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.908347 0.130566 0.397314
-6.26000023 19.07999992 -1.35000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.875708 0.327439 0.354852
-6.26000023 19.05999947 -1.34000003 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.899068 0.306601 0.312526
-6.25000000 19.04000092 -1.30999994 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.825348 -0.015106 0.564423
-6.25000000 19.04000092 -1.30999994 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.825348 -0.015106 0.564423
-6.26000023 19.04999924 -1.29999995 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.968845 0.198902 0.147572
-6.23999977 18.98999977 -1.29999995 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.987164 0.124134 0.100490
-6.23999977 18.94000053 -1.35000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.822054 -0.468618 0.323457
-6.23000002 18.95000076 -1.36000001 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.877493 -0.136883 0.459639
-6.25000000 18.97999954 -1.32000005 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.944307 0.153094 0.291285
-6.25000000 18.94000053 -1.29999995 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.969949 -0.037822 0.240352
-6.28000021 18.95999908 -1.33000004 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.957321 -0.001220 0.289025
-6.26000023 18.93000031 -1.35000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.977483 -0.198418 0.071820
-6.26000023 18.93000031 -1.35000002 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.977483 -0.198418 0.071820
-6.28999996 18.87000084 -1.26999998 21 179 155 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.726434 -0.575571 0.375515
