//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.72000027 15.50000000 -0.85000002 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.644430 -0.043906 0.763402
15.72000027 15.48999977 -0.83999997 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.674572 -0.041184 0.737059
15.72000027 15.44999981 -0.85000002 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.328997 0.047737 0.943124
15.69999981 15.52999973 -0.94999999 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.310100 -0.232932 0.921727
15.69999981 15.47999954 -0.89999998 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.600663 -0.088290 0.794612
15.72000027 15.39999962 -0.81000000 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.404961 0.184337 0.895559
15.47999954 15.77000046 -0.20999999 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.638417 0.557562 0.530611
15.48999977 15.78999996 -0.31000000 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.582352 0.781128 0.225176
15.48999977 15.81000042 -0.30000001 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.887382 -0.226660 -0.401470
15.48999977 15.81999969 -0.31999999 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.558805 0.826122 -0.072517
15.50000000 15.77000046 -0.33000001 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.811178 -0.311505 -0.494929
15.42000008 15.76000023 -0.22000000 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.594111 0.560259 0.577185
15.40999985 15.75000000 -0.22000000 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.812280 -0.507478 -0.287519
15.39000034 15.75000000 -0.23999999 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.690803 -0.608369 -0.390741
15.36999989 15.77000046 -0.34000000 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.812128 -0.555030 0.179969
15.55000019 15.78999996 -0.37000000 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.624368 0.775730 -0.091690
15.53999996 15.82999992 -0.67000002 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 -0.305333 0.876504 -0.372172
15.52999973 15.77999973 -0.58999997 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.534532 -0.568256 0.625588
15.52999973 15.77999973 -0.58999997 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.534532 -0.568256 0.625588
15.52999973 15.80000019 -0.63999999 29 13 234 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 139.000000 0.653787 -0.559669 0.509248
