//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.26000023 1.67999995 0.52999997 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.220132 0.924556 -0.311026
9.23999977 1.64999998 0.56000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.047230 0.900074 -0.433169
9.26000023 1.67999995 0.52999997 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.220132 0.924556 -0.311026
9.23999977 1.67999995 0.49000001 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.182612 0.856642 -0.482511
9.25000000 1.66999996 0.47999999 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.596346 0.798497 -0.082304
9.22000027 1.69000006 0.47000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.632866 0.704084 -0.322098
9.71000004 1.27999997 0.37000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.646218 -0.468298 0.602577
9.72000027 1.27999997 0.34999999 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.456602 -0.398518 0.795423
9.72999954 1.27999997 0.34999999 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.507705 -0.231612 0.829814
9.72000027 1.26999998 0.34999999 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.629351 -0.247639 0.736609
9.72999954 1.25999999 0.33000001 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.676324 -0.545423 0.495076
9.67000008 1.25999999 0.37000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.599987 -0.676439 0.427137
9.68999958 1.23000002 0.38999999 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 -0.449291 0.653059 -0.609633
9.67000008 1.25999999 0.37000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.599987 -0.676439 0.427137
9.68999958 1.23000002 0.38999999 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 -0.449291 0.653059 -0.609633
9.71000004 1.21000004 0.34000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 -0.515255 0.768819 -0.378721
9.71000004 1.21000004 0.34000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 -0.515255 0.768819 -0.378721
9.68000031 1.22000003 0.38000000 62 53 198 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 31.000000 0.175287 -0.531855 0.828495
