//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.61000001 1.15999997 0.73000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.205921 0.117488 0.971490
1.60000002 1.32000005 0.38000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.049894 0.734161 0.677139
1.60000002 1.32000005 0.38000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.049894 0.734161 0.677139
1.61000001 1.33000004 0.37000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.354908 0.373506 0.857049
1.76999998 1.34000003 -0.01000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.228493 0.918283 -0.323339
1.62000000 1.32000005 0.28000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.022742 0.456171 0.889601
1.60000002 1.32000005 0.31000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.072095 0.326394 0.942480
1.62000000 1.32000005 0.28000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.022742 0.456171 0.889601
1.60000002 1.30999994 0.25000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.182997 0.705847 0.684318
1.62000000 1.30999994 0.23999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.091805 0.633891 0.767955
1.63000000 1.32000005 0.27000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.107687 0.668247 0.736104
1.60000002 1.34000003 0.03000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.323010 0.854663 0.406467
1.65999997 1.26999998 0.58999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.052820 0.165502 0.984794
1.64999998 1.26999998 0.58999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.025262 0.106538 0.993988
1.60000002 1.24000001 0.58999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.191778 -0.530033 -0.826006
1.63999999 1.23000002 0.54000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.408637 0.246979 0.878645
1.60000002 1.26999998 0.52999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.190183 0.108143 0.975774
1.61000001 1.26999998 0.52999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.309488 -0.011186 0.950837
1.60000002 1.26999998 0.54000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.006749 0.519635 0.854361
1.60000002 1.26999998 0.52999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.190183 0.108143 0.975774
1.60000002 1.25000000 0.55000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.321217 0.318229 0.891936
1.62000000 1.23000002 0.55000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.052990 0.013507 0.998504
1.63000000 1.25000000 0.54000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.186132 0.116176 0.975632
1.62000000 1.25999999 0.54000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.264385 0.441661 0.857342
1.61000001 1.24000001 0.55000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.060205 0.389326 0.919130
1.61000001 1.24000001 0.52999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.073565 0.624584 0.777485
1.63000000 1.23000002 0.54000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.299676 0.133040 0.944719
1.62000000 1.25000000 0.55000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.465694 0.218529 0.857540
1.60000002 1.25000000 0.55000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.321217 0.318229 0.891936
1.61000001 1.25999999 0.49000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.096782 0.319512 0.942627
1.62000000 1.25000000 0.49000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.132987 0.132987 0.982155
1.61000001 1.25999999 0.49000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.096782 0.319512 0.942627
1.61000001 1.25000000 0.49000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.168191 0.451923 0.876058
1.61000001 1.17999995 0.62000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.506957 0.119879 0.853595
1.62000000 1.16999996 0.62000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.475920 0.342217 0.810178
1.63000000 1.22000003 0.52999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.208574 0.349541 0.913410
1.61000001 1.22000003 0.52999997 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.335312 0.365934 0.868135
1.63000000 1.22000003 0.54000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.049493 -0.082489 0.995362
1.63999999 1.28999996 0.47999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.232327 0.433177 0.870851
1.63000000 1.26999998 0.47999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.439096 0.545142 0.714153
1.62000000 1.27999997 0.44000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.168760 0.156071 0.973223
1.62000000 1.28999996 0.43000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.391166 0.625536 0.675051
1.60000002 1.28999996 0.44000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.142736 0.635549 0.758752
1.62000000 1.25999999 0.47999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.231802 0.462090 0.856003
1.63000000 1.25999999 0.47999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.530872 0.328788 0.781072
1.63000000 1.29999995 0.22000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.034738 0.565538 0.823990
1.62000000 0.74000001 0.41000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.118329 -0.399536 0.909048
1.63000000 0.75999999 0.41000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.122437 -0.364561 0.923095
1.62000000 0.72000003 0.34000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.283722 0.810410 -0.512580
1.61000001 0.75000000 0.34000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.068808 -0.315478 0.946435
1.50000000 1.32000005 0.69999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.220506 0.172972 0.959926
1.55999994 1.26999998 0.68000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.077300 0.040283 0.996194
1.51999998 1.25000000 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.232049 0.277052 0.932414
1.52999997 1.25999999 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.415712 0.487442 0.767844
1.54999995 1.25000000 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.168894 0.184365 0.968238
1.53999996 1.25000000 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.127479 0.396446 0.909164
1.51999998 1.25000000 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.232049 0.277052 0.932414
1.51999998 1.25000000 0.69000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.355082 0.496472 0.792106
1.54999995 1.25000000 0.68000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.044148 -0.009240 0.998982
1.51999998 1.25000000 0.69000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.355082 0.496472 0.792106
1.53999996 1.23000002 0.69000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.106876 0.003239 0.994267
1.51999998 1.24000001 0.67000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.428901 0.259159 0.865379
1.53999996 1.23000002 0.69000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.106876 0.003239 0.994267
1.55999994 1.20000005 0.70999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.118797 0.403911 0.907052
1.59000003 1.17999995 0.73000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.151940 -0.214274 0.964884
1.59000003 1.17999995 0.73000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.151940 -0.214274 0.964884
1.59000003 1.16999996 0.73000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.214225 0.261216 0.941209
1.53999996 1.20000005 0.69999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.354470 0.032225 0.934512
1.52999997 1.21000004 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.105220 0.441923 0.890861
1.51999998 1.22000003 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.256967 0.150452 0.954637
1.53999996 1.22000003 0.69000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.079606 -0.153271 0.984973
1.50999999 1.25000000 0.72000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.385780 -0.011612 0.922518
1.50999999 1.24000001 0.73000002 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.214383 0.172295 0.961434
1.50999999 1.25999999 0.69000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.307428 0.185013 0.933412
1.50999999 1.20000005 0.66000003 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.109887 0.032189 0.993423
1.55999994 1.51999998 0.50999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.004009 0.493110 0.869958
1.55999994 1.52999997 0.49000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.255848 0.566634 0.783242
1.55999994 1.51999998 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.177386 0.450062 0.875202
1.54999995 1.53999996 0.50000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.192018 0.474835 0.858872
1.51999998 1.52999997 0.50999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.203658 0.402921 0.892288
1.53999996 1.50999999 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.259028 0.335127 0.905867
1.53999996 1.50999999 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.259028 0.335127 0.905867
1.50000000 1.52999997 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.023893 0.313118 0.949414
1.50000000 1.52999997 0.50999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.222044 0.430677 0.874765
1.50000000 1.48000002 0.50999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.008985 0.378668 0.925489
1.50000000 1.48000002 0.50999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.008985 0.378668 0.925489
1.50000000 1.48000002 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.116074 0.302861 0.945940
1.49000001 1.48000002 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.262413 0.363227 0.893983
1.44000006 1.52999997 0.50000000 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.351855 0.630066 0.692254
1.47000003 1.48000002 0.51999998 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.104124 0.415107 0.903795
1.53999996 1.48000002 0.38999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.262217 0.653159 0.710370
1.44000006 1.55999994 0.31999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.495207 0.701960 0.511881
1.44000006 1.55999994 0.31999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.495207 0.701960 0.511881
1.48000002 1.48000002 0.47999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.379032 0.372792 0.846972
1.45000005 1.52999997 0.40000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.454873 0.809195 0.371879
1.42999995 1.51999998 0.36000001 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.346074 0.826470 0.444050
1.45000005 1.51999998 0.31999999 235 229 23 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.283720 0.674836 0.681248
