//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
7.36000013 -4.73000002 0.16000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 0.259794 0.948045 -0.183624
7.32999992 -4.73000002 0.18000001 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.281358 0.938322 0.200970
7.34000015 -4.73000002 0.16000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.152417 0.935098 -0.319938
7.34999990 -4.73000002 0.15000001 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.186010 0.941072 -0.282459
7.32000017 -4.73000002 0.18000001 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.143967 0.957579 0.249631
7.34000015 -4.73000002 0.16000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.152417 0.935098 -0.319938
7.36999989 -4.73000002 0.15000001 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.092659 0.991794 -0.088083
7.42000008 -4.73000002 0.13000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.005163 0.998488 -0.054726
7.44000006 -4.73000002 0.13000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.446134 0.869887 0.210384
7.30999994 -4.63999987 0.10000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.049500 0.801895 0.595411
7.34999990 -4.63999987 0.09000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.027851 0.903171 0.428376
7.32999992 -4.63999987 0.09000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 0.178524 0.770552 0.611864
7.34999990 -4.69000006 0.11000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 0.341521 0.932040 0.121097
7.38000011 -4.69000006 0.10000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 0.103495 0.993777 -0.041176
7.34000015 -4.69000006 0.11000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 0.264971 0.955740 0.127871
7.30999994 -4.71000004 0.13000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 0.125673 0.859487 0.495469
7.30999994 -4.80999994 0.19000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.248887 0.967068 0.053244
7.32999992 -4.78000021 0.16000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.288534 0.957238 0.021052
7.32000017 -4.84000015 0.20000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.105012 0.987587 0.116811
7.32000017 -4.84000015 0.20000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.105012 0.987587 0.116811
7.30999994 -4.84000015 0.19000000 218 125 84 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 9.000000 -0.152283 0.985710 -0.072010
