//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
10.43999958 9.13000011 0.20000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.043188 0.927881 -0.370367
10.46000004 9.05000019 0.20000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.678906 0.636167 -0.366577
10.44999981 9.02999973 0.19000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.794901 0.489787 -0.358107
10.43000031 9.03999996 0.20000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.810206 0.500654 -0.304814
10.39999962 9.06999969 0.20000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.067895 0.954373 -0.290796
10.36999989 9.02999973 0.20000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.157272 0.911044 -0.381136
10.36999989 9.02999973 0.20000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.157272 0.911044 -0.381136
10.36999989 9.06000042 0.23000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.342064 0.935685 0.086514
10.36999989 9.03999996 0.11000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.022088 0.921190 -0.388485
10.39000034 9.03999996 0.10000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.175522 0.892115 -0.416320
10.34000015 9.03999996 0.11000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.122354 0.972528 -0.198037
10.35000038 9.02999973 0.11000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.573879 0.815962 0.069777
10.34000015 9.03999996 0.13000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.387591 0.865568 -0.317120
10.35999966 9.02999973 0.08000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.191897 0.919685 -0.342572
10.35999966 9.02999973 0.08000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.191897 0.919685 -0.342572
10.36999989 9.02999973 -0.01000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.027918 0.902681 -0.429405
10.39999962 9.02999973 0.01000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.751597 0.624523 -0.212307
10.38000011 9.05000019 0.02000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.470191 0.829474 -0.301485
10.34000015 9.06999969 0.02000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.083578 0.908397 -0.409669
10.32999992 9.06000042 0.03000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.105589 0.920133 -0.377104
10.32999992 9.03999996 0.05000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.249235 0.908033 -0.336686
10.32999992 9.06000042 0.03000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.105589 0.920133 -0.377104
10.35000038 9.06000042 0.00000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.342615 0.933050 0.109691
10.43000031 8.86999989 0.47000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.153170 0.917617 0.366766
10.43000031 8.85999966 0.44999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.079991 0.975895 -0.203055
10.43000031 8.89000034 0.41999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.278782 0.892997 -0.353323
10.42000008 8.90999985 0.33000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.032749 0.990388 -0.134386
10.43000031 8.88000011 0.38999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.079101 0.991632 -0.102029
10.42000008 8.88000011 0.38999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.120273 0.963479 0.239253
10.42000008 8.85999966 0.34000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.261911 0.948578 0.177773
10.36999989 8.96000004 0.47999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.764418 0.551990 -0.333125
10.32999992 8.97000027 0.44999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.974804 -0.144648 -0.169805
10.39999962 8.94999981 0.34999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.114528 0.963835 -0.240637
10.35999966 8.97000027 0.38999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.782610 0.566176 -0.258779
10.35999966 8.96000004 0.38999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.849594 0.282170 -0.445613
10.35000038 8.94999981 0.33000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.761800 0.643266 -0.076614
10.39000034 8.93000031 0.46000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.540053 0.782201 -0.310650
10.39999962 8.90999985 0.46000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.500217 0.816969 -0.286958
10.39000034 8.93000031 0.46000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.540053 0.782201 -0.310650
10.38000011 8.93000031 0.44999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.563790 0.825890 -0.006826
10.40999985 8.92000008 0.46000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.083593 0.958110 0.273929
10.36999989 8.93000031 0.40000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.713178 0.642977 -0.279208
10.38000011 8.92000008 0.40000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.190381 0.896678 -0.399654
10.38000011 8.93000031 0.41000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.428986 0.850229 -0.305091
10.39000034 8.89000034 0.41999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.320705 0.925382 -0.202030
10.40999985 8.89000034 0.43000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.274244 0.941251 -0.197070
10.36999989 8.93999958 0.37000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.421240 0.892799 -0.159582
10.39999962 8.89999962 0.37000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.238156 0.970757 -0.030223
10.34000015 8.93000031 0.38000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 0.766565 0.551220 -0.329446
10.43999958 8.78999996 0.41999999 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.288528 0.889504 0.354307
10.46000004 8.82999992 0.38000000 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.037281 0.975310 -0.217671
10.44999981 8.81999969 0.33000001 134 42 167 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 143.000000 -0.443190 0.876074 0.189939
