//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.35000038 -9.39999962 0.01000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.918054 0.006456 -0.396403
-16.34000015 -9.31999969 0.07000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.835566 -0.483424 -0.261018
-16.42000008 -9.15999985 -0.01000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.711408 0.397794 0.579360
-16.42000008 -9.26000023 0.10000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.395875 0.727687 0.560138
-16.37000084 -9.23999977 0.10000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.314360 0.866407 0.387966
-16.37999916 -9.19999981 0.02000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.607110 -0.539465 -0.583434
-16.39999962 -9.19999981 0.00000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.796447 -0.394201 -0.458560
-16.38999939 -9.23999977 0.04000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.362854 -0.632121 -0.684661
-16.43000031 -9.18999958 0.01000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.353462 -0.737872 -0.574986
-16.40999985 -9.22999954 0.05000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.499273 -0.746437 -0.439953
-16.44000053 -9.23999977 0.04000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.622565 0.165109 0.764952
-16.40999985 -9.23999977 0.00000000 117 41 176 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.587773 -0.470553 -0.658105
