//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.78999996 10.47000027 0.07000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.738833 0.454539 0.497514
-6.78999996 10.50000000 0.03000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.923612 -0.190946 0.332387
-6.78999996 10.48999977 0.04000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.779354 0.421405 0.463708
-6.78999996 10.48999977 0.02000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.633072 -0.049792 0.772490
-6.78000021 10.47000027 0.01000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.833950 0.449050 0.320750
-6.76999998 10.46000004 -0.02000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.850229 0.428986 0.305091
-6.78000021 10.47000027 0.01000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.833950 0.449050 0.320750
-6.75000000 10.43999958 0.01000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.892454 0.247164 0.377406
-7.07000017 10.55000019 0.44000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.682542 0.340456 0.646704
-7.13000011 10.53999996 0.31999999 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.584600 0.046486 0.809989
-7.05999994 10.51000023 0.44000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 -0.746931 0.405477 -0.526956
-7.11999989 10.50000000 0.46000001 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.545328 0.150077 0.824678
-7.11999989 10.50000000 0.46000001 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.545328 0.150077 0.824678
-7.13000011 10.50000000 0.47000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.531546 -0.208659 0.820927
-7.09999990 10.52000046 0.47000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.682499 -0.498040 0.534932
-7.09999990 10.52999973 0.47000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.849310 -0.330719 0.411457
-7.13000011 10.50000000 0.41999999 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.517878 -0.291208 0.804363
-7.13000011 10.50000000 0.40000001 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.693136 0.001384 0.720806
-7.05999994 10.52000046 0.34000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.695752 -0.404891 0.593290
-7.05000019 10.52000046 0.33000001 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.800074 -0.176954 0.573210
-7.05000019 10.52000046 0.34000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.870871 -0.338247 0.356613
-7.07000017 10.47999954 0.31999999 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.624888 0.268718 0.733011
-7.13000011 10.52000046 0.34000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.833752 0.204277 0.512961
-7.11999989 10.51000023 0.34000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.606585 -0.296090 0.737825
-7.09000015 10.50000000 0.33000001 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.790964 0.040888 0.610495
-6.90000010 10.53999996 0.17000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.828262 0.264734 0.493861
-6.92999983 10.53999996 0.17000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.864278 0.175810 0.471290
-6.84999990 10.53999996 0.09000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.660733 0.088973 0.745330
-6.84999990 10.53999996 0.01000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.674394 0.107726 0.730471
-6.88999987 10.53999996 0.06000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.679474 0.538546 0.498281
-6.80000019 10.48999977 0.05000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.770592 0.329794 0.545366
-6.86000013 10.51000023 0.02000000 197 135 89 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 230.000000 0.638927 0.009702 0.769207
