//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.40000010 -2.93000007 0.31999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.079865 0.385788 0.919124
2.40000010 -2.97000003 0.33000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.009439 0.516454 0.856263
2.39000010 -2.97000003 0.33000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.374135 0.301428 0.877020
2.39000010 -2.97000003 0.33000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.374135 0.301428 0.877020
2.44000006 -3.03999996 0.10000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.093887 0.561879 0.821874
2.38000011 -2.89000010 0.28999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.524468 0.598670 0.605415
2.35999990 -2.88000011 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.323125 0.231214 0.917676
2.35999990 -2.88000011 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.323125 0.231214 0.917676
2.28999996 -2.77999997 0.28000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.038181 0.742401 0.668868
2.28999996 -2.78999996 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.389093 0.417680 0.821066
2.28999996 -2.79999995 0.25999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.045158 0.483055 0.874425
2.27999997 -2.77999997 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.328834 0.613932 0.717604
2.29999995 -2.78999996 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.380547 0.550405 0.743128
2.27999997 -2.77999997 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.328834 0.613932 0.717604
2.26999998 -2.75999999 0.20000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.017853 0.556195 0.830860
2.29999995 -2.77999997 0.22000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.078922 0.236765 0.968356
2.26999998 -2.76999998 0.19000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.463364 0.513188 0.722449
2.32999992 -2.83999991 0.23999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.066832 0.575896 0.814786
2.34999990 -2.83999991 0.27000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.541671 0.572045 0.615919
2.34999990 -2.88000011 0.28999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.510102 0.447371 0.734613
2.34999990 -2.88000011 0.28999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.510102 0.447371 0.734613
2.34999990 -2.89000010 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.003920 0.435148 0.900351
2.34999990 -2.89000010 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.003920 0.435148 0.900351
2.30999994 -2.81999993 0.28999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.471990 0.639958 0.606365
2.26999998 -2.80999994 0.30000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.140206 0.469762 0.871588
2.30999994 -2.81999993 0.28999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.471990 0.639958 0.606365
2.26999998 -2.80999994 0.25999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.214175 0.286967 0.933691
2.29999995 -2.81999993 0.27000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.280959 0.161517 0.946031
2.29999995 -2.82999992 0.23999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.441822 0.601878 0.665234
2.26999998 -2.80999994 0.25999999 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.214175 0.286967 0.933691
2.30999994 -2.85999990 0.25000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.048158 0.104155 0.993394
2.32999992 -2.83999991 0.23000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.436084 0.555468 0.708015
2.32999992 -2.83999991 0.23000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.436084 0.555468 0.708015
2.31999993 -2.81999993 0.17000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.308741 0.471732 0.825922
2.33999991 -2.85999990 0.23000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.020945 0.654893 0.755431
2.34999990 -2.89000010 0.20000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.481274 0.507919 0.714418
2.34999990 -2.89000010 0.20000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.481274 0.507919 0.714418
2.32999992 -2.84999990 0.18000001 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.006641 0.468854 0.883251
2.29999995 -2.80999994 0.22000000 63 76 186 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.509755 0.217597 0.832347
