//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.00000000 19.37000084 0.07000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.899186 -0.336269 0.279977
-5.98000002 19.37000084 0.01000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.953642 -0.294901 -0.060002
-5.96000004 19.31999969 0.05000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.644780 -0.664569 0.377633
-5.96999979 19.28000069 0.04000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.698374 0.704355 0.127113
-5.96000004 19.29999924 0.01000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.637312 -0.586865 0.499424
-5.96000004 19.29000092 -0.01000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.693379 -0.654768 0.300839
-6.01000023 19.29000092 -0.01000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.686718 0.726200 0.032432
-6.05999994 19.39999962 -0.01000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.942112 -0.279195 0.185672
-5.98000002 19.21999931 0.11000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.534202 0.795787 -0.285223
-5.98000002 19.21999931 0.11000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.534202 0.795787 -0.285223
-5.98000002 19.20999908 0.08000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.463299 0.848617 -0.255350
-5.98000002 19.21999931 0.10000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.403474 0.849010 -0.341162
-5.98999977 19.20999908 0.08000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.325213 0.945267 0.026574
-5.98000002 19.20999908 0.09000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.642864 -0.710196 0.286964
-5.98000002 19.20000076 0.07000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.127857 0.985814 -0.108738
-5.98000002 19.20999908 0.08000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.463299 0.848617 -0.255350
-5.96999979 19.26000023 0.06000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.764750 -0.621834 -0.168762
-5.98999977 19.26000023 -0.01000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.591827 -0.769844 -0.238917
-5.98999977 19.21999931 0.04000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.378929 0.908000 -0.178740
-5.98000002 19.20000076 -0.02000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.644685 0.760583 0.076783
-6.00000000 19.23999977 0.03000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.416299 0.908409 -0.038571
-6.00000000 19.21999931 0.04000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.302408 0.942483 0.142390
-6.00000000 19.19000053 0.04000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.181497 0.969271 -0.166050
-6.01000023 19.19000053 0.02000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.330783 0.935177 -0.126596
-6.00000000 19.20999908 0.00000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.599006 0.791279 0.122759
-6.01000023 19.19000053 0.02000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.330783 0.935177 -0.126596
-5.96999979 19.17000008 0.09000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.173528 0.944156 -0.280104
-6.01000023 19.18000031 0.08000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.284921 0.958372 0.018501
-6.00000000 19.14999962 0.10000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.258139 0.898325 -0.355495
-5.98999977 19.18000031 0.06000000 144 209 79 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 -0.549846 0.821044 0.153480
