//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.27999973 -19.15999985 0.11000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.971123 -0.208912 -0.115218
-9.27999973 -19.17000008 0.10000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.884912 0.362078 -0.292968
-9.26000023 -19.15999985 0.06000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.996313 0.078969 -0.033535
-9.39000034 -19.12000084 0.20999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.898308 0.439318 0.006557
-9.43999958 -19.11000061 0.27000001 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.864926 0.431706 0.255994
-9.39999962 -19.13999939 0.19000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.992897 0.032244 0.114522
-9.43999958 -19.12000084 0.20000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.812881 0.124946 -0.568870
-9.47999954 -19.12000084 0.23000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.941707 0.336413 0.003752
-9.43999958 -19.12000084 0.23000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.937666 0.342985 0.056077
-9.47000027 -19.15999985 0.19000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.944602 0.021497 -0.327513
-9.55000019 -19.12999916 0.31999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.996886 -0.046442 -0.063723
-9.57999992 -19.13999939 0.31999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.984245 -0.033779 0.173553
-9.52999973 -19.07999992 0.27000001 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.959919 0.228426 0.162407
-9.55000019 -19.10000038 0.28000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.981973 0.161437 0.098319
-9.55000019 -19.12000084 0.25999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.951242 0.246918 0.184851
-9.55000019 -19.12000084 0.27000001 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.997539 -0.054645 0.043930
-9.55000019 -19.12000084 0.27000001 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.997539 -0.054645 0.043930
-9.48999977 -19.11000061 0.20999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.879478 0.276063 -0.387695
-9.48999977 -19.11000061 0.20999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.879478 0.276063 -0.387695
-9.51000023 -19.17000008 0.19000000 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.945059 0.192841 -0.263960
-9.56999969 -19.12000084 0.30000001 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.927148 0.174802 0.331424
-9.56999969 -19.13999939 0.28999999 251 159 50 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 46.000000 0.992440 0.080899 -0.092294
