//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.00000000 -11.09000015 0.50999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.454090 0.779602 0.431304
-5.01000023 -11.09000015 0.50000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.211323 0.912859 0.349330
-5.01999998 -11.09000015 0.56000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.008520 0.960332 0.278728
-4.98999977 -11.10000038 0.51999998 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.566848 0.715583 0.408196
-5.01000023 -11.05000019 0.51999998 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.579627 0.646830 0.495623
-5.03000021 -11.10000038 0.51999998 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.104314 0.858807 0.501566
-5.01999998 -11.07999992 0.55000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.065287 0.873730 0.482010
-5.01999998 -11.06999969 0.55000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.672564 0.675790 0.301605
-5.09000015 -11.10000038 0.60000002 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.131305 0.902194 0.410858
-5.11000013 -11.10999966 0.56999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.299998 0.951496 0.068240
-5.05999994 -11.05000019 0.52999997 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.082902 0.988987 0.122602
-5.07000017 -11.06000042 0.56000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.198248 0.979369 0.039175
-5.07000017 -11.05000019 0.52999997 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.065975 0.994099 0.086103
-5.05999994 -11.06000042 0.50999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.127871 0.955740 0.264971
-5.07000017 -11.09000015 0.52999997 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.247936 0.642737 0.724856
-5.07000017 -11.10000038 0.50000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.520532 0.716771 0.463989
-5.07000017 -11.09000015 0.50000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.459961 0.722321 0.516418
-5.09999990 -11.10999966 0.54000002 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.028461 0.998259 0.051652
-5.09999990 -11.07999992 0.55000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.300094 0.838086 0.455583
-5.03000021 -11.10000038 0.44999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.451923 0.876058 0.168191
-5.03000021 -11.10000038 0.46000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.394002 0.894926 0.209451
-5.03000021 -11.10000038 0.44000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.261603 0.924902 0.275898
-5.03000021 -11.05000019 0.36000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.166817 0.982897 0.078008
-5.01000023 -11.06000042 0.38000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.572934 0.535752 0.620255
-5.03000021 -11.05000019 0.36000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.166817 0.982897 0.078008
-5.00000000 -11.10999966 0.31999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.614738 0.658053 0.434815
-5.07000017 -11.02999973 0.44999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.294507 0.775270 0.558768
-5.07999992 -11.01000023 0.31999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.173944 0.983315 0.053248
-5.09000015 -11.02000046 0.33000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.082634 0.766899 0.636425
-5.09000015 -11.02000046 0.33000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.082634 0.766899 0.636425
-5.05000019 -11.06000042 0.47000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.103809 0.934282 0.341087
-5.03999996 -11.06000042 0.41000000 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.426864 0.733414 0.529047
-5.05000019 -11.07999992 0.44999999 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.507583 0.792599 0.337855
-5.05999994 -11.07999992 0.46000001 106 243 81 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.502972 0.743740 0.440307
