//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
10.10999966 -3.60999990 0.15000001 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.929141 0.183586 0.320925
9.81999969 -3.64000010 0.50999999 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.953794 0.125326 0.273078
9.73999977 -3.68000007 0.57999998 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.970053 0.030276 0.240999
9.81000042 -3.66000009 0.50999999 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.845131 0.421787 0.328403
9.77999973 -3.68000007 0.52999997 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.873208 -0.079892 0.480755
9.75000000 -3.68000007 0.52999997 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.955865 -0.103020 0.275153
9.76000023 -3.70000005 0.52999997 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.647506 0.446729 0.617389
9.75000000 -3.70000005 0.54000002 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.747129 0.299172 0.593544
9.73999977 -3.71000004 0.55000001 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.644410 0.323017 0.693106
9.73999977 -3.70000005 0.55000001 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.631633 0.123354 0.765391
9.71000004 -3.64000010 0.56999999 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.735800 0.406583 0.541562
9.69999981 -3.64000010 0.57999998 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.933535 -0.003800 0.358467
9.72999954 -3.64000010 0.56999999 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.610728 0.421020 0.670636
9.72000027 -3.64000010 0.56999999 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.672846 0.455799 0.582688
9.71000004 -3.63000011 0.56000000 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.691558 0.504017 0.517412
9.71000004 -3.67000008 0.57999998 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.843601 -0.026062 0.536338
9.71000004 -3.65000010 0.57999998 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.856263 -0.009439 0.516454
9.72000027 -3.65000010 0.57999998 73 203 117 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 150.000000 0.748255 0.448953 0.488421
