//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.61000001 -7.05999994 0.44000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.153105 0.548503 0.822012
1.60000002 -7.07000017 0.31999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.635398 0.678086 0.369417
1.61000001 -7.07000017 0.18000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.861259 -0.065606 -0.503913
1.60000002 -7.05999994 0.05000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.820027 0.020673 -0.571952
1.61000001 -7.13000011 0.56999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.413284 0.302665 0.858831
1.62000000 -7.09999990 0.49000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.467048 0.201443 0.860980
1.61000001 -7.15000010 0.51999998 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.273752 0.571240 0.773786
1.63000000 -7.17999983 0.55000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.550220 0.319224 0.771592
1.60000002 -7.19999981 0.56000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.169069 0.269158 0.948140
1.61000001 -7.19999981 0.49000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.359102 0.241844 0.901420
1.63999999 -7.17000008 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.574844 0.625417 0.527643
1.63999999 -7.17000008 0.43000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.582352 0.225176 0.781128
1.63999999 -7.17000008 0.43000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.582352 0.225176 0.781128
1.62000000 -7.15000010 0.43000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.712521 0.070818 0.698068
1.61000001 -7.15000010 0.40000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.656555 0.565880 0.498713
1.63000000 -7.13999987 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.554726 0.182893 0.811683
1.62000000 -7.17000008 0.44000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.610436 0.539416 0.579999
1.60000002 -7.17000008 0.40000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.645230 0.070730 0.760707
1.63999999 -7.15000010 0.31999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.874399 0.146458 0.462576
1.60000002 -7.11000013 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.513499 0.389607 0.764543
1.61000001 -7.13000011 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.538450 0.599215 0.592464
1.60000002 -7.17000008 0.31999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.838412 0.388532 0.382240
1.65999997 -7.19000006 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.613401 0.208587 0.761729
1.60000002 -7.15999985 0.30000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.989559 0.007809 0.143916
1.61000001 -7.09999990 0.07000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.650629 -0.297201 -0.698823
1.62000000 -7.09999990 0.08000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.763075 -0.333946 -0.553350
1.61000001 -7.09000015 0.07000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.607231 0.006885 0.794495
1.61000001 -7.09999990 0.07000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.650629 -0.297201 -0.698823
1.60000002 -7.09999990 0.02000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.402203 0.063223 0.913365
1.35000002 -6.75000000 0.40000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.038202 0.677726 0.734321
1.37000000 -6.73999977 0.41000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.301396 0.275188 0.912925
1.39999998 -6.67999983 0.38000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.016686 0.365800 0.930544
1.38999999 -6.69000006 0.38999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.155467 0.220789 0.962851
1.40999997 -6.69000006 0.38000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.170047 0.063024 0.983419
1.40999997 -6.71999979 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.073903 0.096642 0.992572
1.38999999 -6.75000000 0.36000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.201151 0.255886 0.945548
1.41999996 -6.73000002 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.257812 0.744967 0.615270
1.39999998 -6.73999977 0.38999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.311505 0.494929 0.811178
1.39999998 -6.71999979 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.049619 0.622368 0.781150
1.39999998 -6.71999979 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.049619 0.622368 0.781150
1.36000001 -6.69999981 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.294304 0.294304 0.909269
1.37000000 -6.69999981 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.013606 0.300571 0.953663
1.35000002 -6.69999981 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.114234 0.516222 0.848802
1.37000000 -6.69999981 0.37000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.013606 0.300571 0.953663
1.35000002 -6.73000002 0.38999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.263596 0.066845 0.962314
1.37000000 -6.71000004 0.34999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.223382 0.372303 0.900828
1.32000005 -6.63000011 0.43000001 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.354374 0.369849 0.858854
1.28999996 -6.65999985 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.003369 0.160573 0.987018
1.28999996 -6.65000010 0.41000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.037261 0.523040 0.851493
1.29999995 -6.65999985 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.213778 0.307218 0.927317
1.29999995 -6.63999987 0.41000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.001133 0.175594 0.984462
1.29999995 -6.65999985 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.213778 0.307218 0.927317
1.28999996 -6.63000011 0.41000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.293335 0.387567 0.873926
1.26999998 -6.65999985 0.41999999 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 -0.044321 0.431127 0.901202
1.29999995 -6.65000010 0.41000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.356030 0.334638 0.872502
1.26999998 -6.63000011 0.41000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.205280 0.348832 0.914427
1.33000004 -6.65999985 0.38000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.417169 0.502238 0.757448
1.28999996 -6.61000013 0.38000000 20 111 190 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 14.000000 0.250261 0.087655 0.964202
