//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-16.53000069 6.51999998 0.18000001 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.773429 0.609322 0.174743
-16.53000069 6.51000023 0.17000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.998158 0.059576 0.011497
-16.52000046 6.53999996 0.07000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.818649 0.530974 -0.218816
-16.53000069 6.57000017 0.06000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.963896 0.245145 -0.103962
-16.51000023 6.57000017 0.00000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.992471 0.087739 -0.085460
-16.53000069 6.53000021 0.05000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.943952 0.316416 -0.093998
-16.53000069 6.53000021 0.05000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.943952 0.316416 -0.093998
-16.52000046 6.51000023 -0.01000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.952475 0.278741 -0.122857
-16.53000069 6.53999996 -0.02000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.968356 0.236765 0.078922
-16.53000069 6.48000002 0.16000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.991678 -0.081398 0.099741
-16.53000069 6.48999977 0.17000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.981168 -0.164544 -0.101164
-16.53000069 6.48999977 0.17000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.981168 -0.164544 -0.101164
-16.48999977 6.44000006 0.19000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.884242 -0.344960 -0.314832
-16.52000046 6.44000006 0.16000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.946094 -0.323697 0.011248
-16.50000000 6.46000004 0.16000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.934445 0.167508 -0.314250
-16.50000000 6.42999983 0.16000000 206 67 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 125.000000 0.979735 -0.024699 -0.198770
