//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.18000031 9.69999981 0.11000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.851447 0.404786 0.333445
15.18000031 9.69999981 0.09000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.892416 0.366766 -0.262825
15.11999989 9.73999977 0.08000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.946790 0.132577 0.293277
15.11999989 9.72000027 0.13000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.883629 0.461929 0.076295
15.11999989 9.71000004 0.11000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.860339 0.478295 0.176214
15.13000011 9.72000027 0.07000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.755684 0.653984 0.035312
15.11999989 9.72000027 0.09000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.920873 0.387110 0.046242
15.02999973 9.69999981 0.07000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.858558 0.341876 0.382097
14.81999969 9.69999981 0.33000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.605729 0.478207 0.635932
14.77999973 9.75000000 0.38000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.514977 0.245890 0.821180
14.80000019 9.72999954 0.37000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.834455 0.054695 0.548356
14.78999996 9.72000027 0.37000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.688805 0.445305 0.572058
14.80000019 9.69999981 0.34999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.696868 0.380559 0.607906
14.78999996 9.69999981 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.953068 -0.087115 0.289951
14.76000023 9.75000000 0.40000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.565760 0.057846 0.822539
14.73999977 9.75000000 0.41000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.858412 0.128834 0.496518
14.76000023 9.76000023 0.40000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.505481 0.167506 0.846422
14.77000046 9.71000004 0.34999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.858188 -0.054245 0.510462
14.72999954 9.69999981 0.37000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.702413 0.185978 0.687043
14.72999954 9.69999981 0.38000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.964052 0.133644 0.229660
15.26000023 9.36999989 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.993783 -0.014213 0.110420
15.18000031 9.63000011 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.749466 0.264611 0.606862
15.15999985 9.40999985 0.36000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.988796 0.148935 -0.010078
15.13000011 9.39999962 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.925133 -0.090487 0.368703
15.13000011 9.39999962 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.925133 -0.090487 0.368703
15.02999973 9.47000027 0.36000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.790654 0.197281 0.579609
15.10000038 9.36999989 0.36000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.922451 -0.076759 0.378407
15.03999996 9.43999958 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.859123 0.334703 0.387145
15.06000042 9.39000034 0.33000001 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.859833 -0.150874 0.487776
15.02999973 9.39000034 0.31999999 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.926160 0.350252 0.139824
15.02999973 9.39999962 0.34000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.718647 0.176214 0.672678
15.19999981 9.60000038 0.28000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.959799 0.223117 0.170308
15.19999981 9.68999958 0.06000000 212 88 105 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.932031 0.359479 0.045752
