//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.64999962 -11.75000000 0.66000003 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.400259 0.393931 0.827412
15.64999962 -11.76000023 0.66000003 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.663860 0.120297 0.738118
15.48999977 -11.76000023 0.68000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.803130 0.052409 -0.593495
15.51000023 -11.76000023 0.66000003 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.728957 0.006942 -0.684525
15.51000023 -11.75000000 0.66000003 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.761920 -0.070575 -0.643815
15.43999958 -11.77999973 0.66000003 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.351259 0.354327 0.866643
15.34000015 -11.77999973 0.77999997 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.419897 0.332484 0.844477
15.67000008 -11.76000023 0.61000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.385241 0.366525 0.846906
15.65999985 -11.75000000 0.60000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.672190 -0.248315 -0.697496
15.64000034 -11.73999977 0.64999998 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.519885 -0.536709 -0.664577
15.53999996 -11.76000023 0.56999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.706293 -0.350700 -0.614948
15.53999996 -11.75000000 0.63000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.418195 0.386393 0.822079
15.53999996 -11.71000004 0.51999998 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.525247 0.452342 0.720765
15.52000046 -11.69999981 0.54000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.480458 0.253276 0.839650
15.50000000 -11.69999981 0.52999997 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.515034 0.187695 0.836367
15.51000023 -11.68999958 0.50999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.508900 0.363500 0.780313
15.51000023 -11.72999954 0.61000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.778202 -0.485767 -0.398036
15.48999977 -11.73999977 0.63999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.841620 -0.099268 -0.530868
15.50000000 -11.72000027 0.58999997 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.821215 0.398695 0.408225
15.51000023 -11.72999954 0.60000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.812103 -0.242857 -0.530574
15.51000023 -11.77999973 0.63999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.674739 0.085982 -0.733031
15.51000023 -11.76000023 0.60000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.426174 0.030536 0.904126
15.47999954 -11.77999973 0.63000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.523755 -0.063188 0.849522
15.47999954 -11.77000046 0.63000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.778496 0.088763 -0.621342
15.47999954 -11.77000046 0.58999997 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.618633 0.412975 0.668389
15.47999954 -11.77000046 0.60000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.500040 -0.526798 -0.687346
15.51000023 -11.72999954 0.55000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.607996 -0.343933 -0.715577
15.52000046 -11.71000004 0.55000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.586197 0.669701 0.455931
15.51000023 -11.71000004 0.54000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.603913 -0.482794 -0.634192
15.52000046 -11.77000046 0.56000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.802568 -0.233503 -0.548963
15.51000023 -11.75000000 0.51999998 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.777145 -0.328484 -0.536791
15.44999981 -11.72999954 0.54000002 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.406768 0.270675 0.872511
15.47999954 -11.73999977 0.56000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.288696 0.585367 0.757628
15.46000004 -11.72999954 0.50999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.508239 0.059875 0.859132
15.47000027 -11.76000023 0.52999997 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.297770 0.645437 0.703381
15.44999981 -11.77999973 0.50999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.421479 0.089823 0.902379
15.43999958 -11.76000023 0.63000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.366095 0.206923 0.907280
15.43000031 -11.77000046 0.64999998 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.580357 0.600661 0.549901
15.43999958 -11.77000046 0.50999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.736062 -0.325161 -0.593703
15.42000008 -11.77999973 0.50999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.506325 0.298117 0.809173
15.42000008 -11.77999973 0.50999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.506325 0.298117 0.809173
15.39999962 -11.77000046 0.47999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.831165 -0.373788 -0.411640
16.22999954 -12.18000031 0.66000003 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.035738 0.964939 -0.260028
16.22999954 -12.28999996 0.70999998 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.163484 0.808421 -0.565445
16.20999908 -12.28999996 0.70999998 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.092085 0.992474 0.080717
16.22999954 -12.25000000 0.68000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.196114 0.877353 -0.437939
16.29000092 -12.30000019 0.69999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.480245 0.854267 -0.198980
16.20999908 -12.32999992 0.75000000 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.370102 0.847954 -0.379471
16.20999908 -12.35000038 0.69999999 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.120378 0.951116 -0.284409
16.23999977 -12.35000038 0.68000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.278297 0.902624 -0.328361
16.21999931 -12.35000038 0.68000001 8 140 181 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.175522 0.892115 -0.416320
