//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-9.72999954 15.51000023 0.09000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.726810 0.620917 -0.293612
-9.72999954 15.40999985 0.11000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.758338 0.582723 -0.292160
-9.72000027 15.44999981 0.03000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.524878 0.821748 -0.221887
-9.72999954 15.44999981 0.02000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.753685 0.657235 0.001378
-9.72000027 15.44999981 0.04000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.557074 0.751969 -0.352435
-9.71000004 15.43999958 0.00000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.796645 0.603434 -0.035002
-9.78999996 15.52000046 0.07000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.079229 0.978789 -0.188932
-9.76000023 15.52999973 0.08000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.251023 0.958094 0.137997
-9.73999977 15.51000023 0.03000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.228924 0.972623 -0.039971
-9.77000046 15.52000046 0.06000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.049404 0.911978 -0.407252
-9.77000046 15.51000023 0.03000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.385218 0.887934 -0.251358
-9.77000046 15.50000000 0.01000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.654680 0.699499 -0.286523
-9.77000046 15.51000023 -0.01000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.103100 0.990452 -0.091515
-9.77000046 15.51000023 0.02000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.620256 0.720141 -0.310933
-9.76000023 15.50000000 0.02000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.490646 0.843061 -0.220259
-9.80000019 15.52000046 0.03000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.171956 0.962168 -0.211336
-9.80000019 15.52999973 0.05000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.094998 0.988683 -0.116109
-9.78999996 15.52000046 0.04000000 112 70 164 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 148.000000 0.499608 0.823342 -0.269259
