//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.31999993 -2.80999994 1.01999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.362959 0.929335 0.067806
2.31999993 -2.80999994 1.01999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.362959 0.929335 0.067806
2.27999997 -2.81999993 1.03999996 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.088235 0.996095 -0.003189
2.30999994 -2.81999993 1.02999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.176215 0.983770 -0.033843
2.27999997 -2.81999993 1.03999996 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.088235 0.996095 -0.003189
2.28999996 -2.81999993 1.00999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.048015 0.876621 0.478780
2.28999996 -2.80999994 0.99000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.159738 0.959745 0.231025
2.30999994 -2.81999993 0.99000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.173783 0.984768 -0.005679
2.30999994 -2.81999993 1.00999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.131020 0.991045 0.025756
2.30999994 -2.81999993 0.99000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.173783 0.984768 -0.005679
2.27999997 -2.81999993 1.01999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.005254 0.997199 0.074606
2.29999995 -2.81999993 1.01999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.153232 0.987367 0.040324
2.29999995 -2.81999993 1.01999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.153232 0.987367 0.040324
2.35999990 -2.86999989 0.85000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.018378 0.961777 -0.273218
2.29999995 -2.77999997 0.98000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.088457 0.973030 0.213045
2.27999997 -2.78999996 0.94999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.208740 0.880853 0.424882
2.26999998 -2.78999996 0.94999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.275577 0.903361 0.328629
2.27999997 -2.77999997 0.94999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.260441 0.960937 0.093656
2.26999998 -2.78999996 0.87000000 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.083070 0.988649 0.125190
2.27999997 -2.78999996 0.87000000 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.205497 0.948550 0.240880
2.26999998 -2.78999996 0.86000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.439380 0.885962 -0.148381
2.26999998 -2.78999996 0.85000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.243199 0.963790 -0.109375
2.26999998 -2.78999996 0.85000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.243199 0.963790 -0.109375
2.31999993 -2.81999993 0.98000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.042549 0.996087 0.077461
2.31999993 -2.81999993 0.97000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.238201 0.961918 0.134070
2.30999994 -2.81999993 0.97000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.103979 0.973392 0.204199
2.30999994 -2.81999993 0.98000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.085911 0.987388 0.132985
2.28999996 -2.81999993 0.98000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.189581 0.968541 0.161208
2.27999997 -2.80999994 0.98000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.039643 0.999209 0.003049
2.30999994 -2.81999993 0.95999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.185607 0.980724 0.061071
2.27999997 -2.80999994 0.91000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.161783 0.981648 0.100963
2.27999997 -2.80999994 0.92000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.111426 0.988759 -0.099697
2.29999995 -2.80999994 0.91000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.151627 0.986165 0.066998
2.31999993 -2.82999992 0.82999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.250482 0.958652 0.135077
2.33999991 -2.88000011 0.85000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.315275 0.862776 0.395247
2.32999992 -2.84999990 0.86000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.086423 0.859981 0.502954
2.32999992 -2.84999990 0.83999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.188218 0.957111 -0.220256
2.35999990 -2.89000010 0.68000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.145841 0.966682 -0.210373
2.27999997 -2.79999995 0.77999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.123823 0.886688 0.445479
2.29999995 -2.79999995 0.77999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.064242 0.978180 0.197575
2.27999997 -2.79999995 0.77999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.123823 0.886688 0.445479
2.26999998 -2.79999995 0.69999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.168596 0.981251 0.093395
2.27999997 -2.78999996 0.70999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.197316 0.954368 0.224162
2.27999997 -2.76999998 0.72000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.003962 0.886083 0.463510
2.27999997 -2.79999995 0.69999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.217651 0.975220 -0.039682
2.27999997 -2.78999996 0.66000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.130460 0.991272 0.018956
2.28999996 -2.79999995 0.69000000 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.145527 0.973132 -0.178429
2.27999997 -2.78999996 0.66000003 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.130460 0.991272 0.018956
2.33999991 -2.82999992 0.80000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.295390 0.928571 0.224723
2.33999991 -2.82999992 0.80000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.295390 0.928571 0.224723
2.31999993 -2.82999992 0.75000000 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.041702 0.997641 -0.054533
2.31999993 -2.82999992 0.75000000 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.041702 0.997641 -0.054533
2.31999993 -2.80999994 0.74000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.092485 0.992219 -0.083351
2.33999991 -2.86999989 0.80000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.371195 0.920398 0.122812
2.34999990 -2.89000010 0.79000002 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.387307 0.867997 0.310764
2.33999991 -2.86999989 0.75999999 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.119634 0.973441 -0.195192
2.30999994 -2.81999993 0.77999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.443636 0.818899 0.364132
2.30999994 -2.81999993 0.77999997 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.443636 0.818899 0.364132
2.30999994 -2.83999991 0.76999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.229385 0.933019 0.277232
2.30999994 -2.80999994 0.74000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.053317 0.998380 0.019863
2.29999995 -2.81999993 0.76999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.044755 0.888318 0.457043
2.30999994 -2.80999994 0.74000001 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.053317 0.998380 0.019863
2.30999994 -2.83999991 0.76999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.229385 0.933019 0.277232
2.30999994 -2.83999991 0.76999998 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.229385 0.933019 0.277232
2.30999994 -2.83999991 0.75000000 16 84 205 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 -0.137740 0.958935 -0.247933
