//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-5.98999977 -8.00000000 0.50000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.794901 0.489787 0.358107
-6.03000021 -8.01000023 0.52999997 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.823324 0.185814 0.536294
-6.03000021 -8.00000000 0.52999997 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.704848 0.282898 0.650506
-6.01000023 -8.01000023 0.49000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.766547 0.634636 0.098200
-6.01999998 -8.00000000 0.50000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.830494 0.318696 0.456850
-6.03000021 -8.02999973 0.61000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.858739 0.348137 0.375988
-6.03000021 -8.02999973 0.61000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.858739 0.348137 0.375988
-6.03000021 -8.02999973 0.60000002 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.808246 0.401722 0.430531
-6.03000021 -8.02999973 0.60000002 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.808246 0.401722 0.430531
-6.03000021 -8.02000046 0.52999997 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.742667 0.253863 0.619677
-6.00000000 -8.02999973 0.55000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.691833 0.616241 0.376318
-6.01000023 -8.02999973 0.50999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.861529 0.169360 0.478627
-6.01999998 -8.02000046 0.51999998 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.702620 0.443498 0.556448
-6.01999998 -8.02000046 0.51999998 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.702620 0.443498 0.556448
-6.00000000 -8.09000015 0.52999997 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.899405 0.405951 0.162094
-6.03000021 -8.06999969 0.51999998 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.763114 0.600149 0.239746
-6.03000021 -8.06999969 0.51999998 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.763114 0.600149 0.239746
-6.01000023 -8.07999992 0.50999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.966428 0.205706 0.153956
-6.01000023 -8.06999969 0.49000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.637086 0.392180 0.663563
-6.03999996 -8.00000000 0.50000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.501420 0.751308 0.429084
-6.05000019 -8.02000046 0.60000002 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.569291 0.433192 0.698751
-6.03999996 -8.02999973 0.60000002 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.517717 0.642509 0.564935
-6.03999996 -8.06999969 0.51999998 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.797589 0.177074 0.576625
-6.01999998 -7.96999979 0.47000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.750249 0.653348 0.101306
-6.01999998 -7.98999977 0.40000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.886261 0.378118 0.267522
-6.01000023 -8.00000000 0.41999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.924093 0.354352 0.143130
-6.01000023 -8.00000000 0.38999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.940337 0.185865 0.284992
-6.01999998 -7.96999979 0.38999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.582954 0.579575 0.569436
-6.01999998 -7.98000002 0.38999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.662699 0.394975 0.636258
-6.01999998 -8.00000000 0.31999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.642276 0.721569 0.258496
-6.03000021 -8.00000000 0.33000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.626077 0.321936 0.710201
-6.03000021 -8.00000000 0.33000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.626077 0.321936 0.710201
-6.03000021 -8.00000000 0.33000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.626077 0.321936 0.710201
-6.03000021 -8.00000000 0.33000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.626077 0.321936 0.710201
-6.03000021 -8.02000046 0.44999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.883301 0.198412 0.424749
-6.01000023 -8.02999973 0.46000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.532177 0.522104 0.666480
-6.01999998 -8.05000019 0.43000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.838476 0.463409 0.286725
-6.01000023 -8.03999996 0.41999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.888905 0.185371 0.418909
-5.98000002 -8.05000019 0.38000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.960902 0.224780 0.161684
-6.05999994 -7.98000002 0.41000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.754798 0.629254 0.185255
-6.07000017 -7.98000002 0.44000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.535900 0.754169 0.379528
-6.05000019 -7.98999977 0.41000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.825047 0.477494 0.302152
-6.09999990 -7.94999981 0.41000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.587850 0.777079 0.224903
-6.09999990 -7.94999981 0.41000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.587850 0.777079 0.224903
-6.09000015 -7.96000004 0.40000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.617611 0.783836 0.064484
-6.09000015 -7.96999979 0.41000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.679857 0.713468 0.169582
-6.09999990 -8.01000023 0.41999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.788383 0.608347 0.091470
-6.11999989 -7.98000002 0.41999999 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.709074 0.678178 0.193103
-6.05000019 -7.98000002 0.36000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.770860 0.632018 0.079545
-6.09999990 -7.96000004 0.38000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.722743 0.595488 0.350767
-6.09999990 -7.96999979 0.37000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.523770 0.832929 0.178592
-6.07000017 -8.06000042 0.44000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.841923 0.536533 0.057436
-6.07999992 -8.06000042 0.36000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.580427 0.686867 0.437399
-5.98999977 -7.94000006 0.27000001 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.538154 0.432179 0.723610
-5.98999977 -8.01000023 0.28000000 91 116 152 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 191.000000 0.920684 0.176241 0.348253
