//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.90000010 -10.43000031 0.34000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.511251 0.625987 0.588866
-7.01999998 -10.31999969 0.52999997 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.537121 0.840403 0.072277
-7.13000011 -10.31999969 0.50000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.107883 0.852996 0.510647
-7.09999990 -10.34000015 0.44999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.176002 0.888740 0.423279
-7.09999990 -10.34000015 0.46000001 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.081096 0.843683 0.530681
-7.05999994 -10.38000011 0.34999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.406078 0.847940 0.340732
-6.86000013 -10.42000008 0.25999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.155154 0.840786 0.518657
-6.88000011 -10.40999985 0.25999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.259659 0.813184 0.520873
-6.90999985 -10.43999958 0.19000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.032559 0.973138 0.227910
-6.88000011 -10.43999958 0.16000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.177972 0.926295 0.332121
-6.90000010 -10.42000008 0.15000001 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.029368 0.999527 -0.009114
-6.90000010 -10.39000034 0.12000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.187733 0.973942 0.127255
-6.90999985 -10.39000034 0.13000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.015102 0.999772 -0.015102
-6.88999987 -10.39999962 0.14000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.109526 0.910868 0.397898
-6.90999985 -10.43999958 0.12000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.079259 0.967459 0.240292
-6.92000008 -10.42000008 0.14000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.118680 0.928981 0.350585
-6.92000008 -10.40999985 0.11000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.155369 0.973899 -0.165474
-6.92000008 -10.42000008 0.14000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.118680 0.928981 0.350585
-6.94999981 -10.40999985 0.07000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.277016 0.955902 -0.097541
-6.90000010 -10.43000031 -0.02000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.013910 0.996140 -0.086667
-6.92000008 -10.43999958 0.01000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.295193 0.952608 -0.073476
-6.90999985 -10.42000008 0.02000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.006873 0.793167 0.608965
-6.94999981 -10.39999962 -0.01000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.488035 0.835971 0.250945
-6.94999981 -10.43999958 0.06000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.162802 0.863875 0.476671
-7.00000000 -10.35000038 0.25000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.331951 0.880656 0.338014
-7.03000021 -10.32999992 0.30000001 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.360941 0.830636 0.423987
-7.03999996 -10.38000011 0.31000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.081568 0.822838 0.562392
-7.03999996 -10.38000011 0.25999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.090077 0.839289 0.536172
-7.09000015 -10.39999962 0.31000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.029591 0.978856 -0.202399
-7.00000000 -10.43999958 0.12000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.151144 0.960749 -0.232630
-6.96999979 -10.40999985 0.03000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.270307 0.917888 0.290544
-7.13999987 -10.35999966 0.54000002 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.206497 0.976937 0.054341
-7.13999987 -10.31000042 0.47999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.227986 0.970496 -0.078487
-7.19000006 -10.34000015 0.38000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 -0.048763 0.981201 -0.186726
-7.19000006 -10.34000015 0.38999999 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.088235 0.996095 -0.003189
-6.78000021 -10.67000008 0.68000001 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.830937 0.444528 0.334574
-6.78000021 -10.67000008 0.69000000 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.800710 0.220619 0.556948
-6.75000000 -10.68999958 0.68000001 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.552842 0.620468 0.556224
-6.76000023 -10.67000008 0.67000002 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.771194 0.461412 0.438586
-6.76999998 -10.68999958 0.67000002 200 47 132 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 3.000000 0.822807 -0.075578 0.563273
