//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
11.34000015 8.89999962 0.46000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.155311 0.977837 -0.140401
11.34000015 8.89999962 0.44999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.186291 0.981289 0.048649
11.34000015 8.89999962 0.44999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.186291 0.981289 0.048649
11.35000038 8.85999966 0.40000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.335256 0.843598 -0.419460
11.35999966 8.85999966 0.41000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.775715 0.596822 -0.205109
11.34000015 8.85999966 0.40000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.584524 0.791005 -0.180671
11.35000038 8.85999966 0.40000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.335256 0.843598 -0.419460
11.36999989 8.86999989 0.41999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.483656 0.869446 -0.100703
11.35000038 8.85999966 0.40000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.335256 0.843598 -0.419460
11.34000015 8.86999989 0.38000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.622456 0.565103 -0.541486
11.34000015 8.85999966 0.34000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.266254 0.956154 -0.121978
11.35000038 8.72000027 0.50000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.807947 -0.581664 -0.094285
11.39000034 8.84000015 0.41999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.701238 0.704203 0.111190
11.39000034 8.82999992 0.44000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.841299 0.514869 -0.164699
11.38000011 8.77999973 0.44999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.987462 -0.151295 0.045042
11.35000038 8.81999969 0.47999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.746964 0.603623 -0.278718
11.35999966 8.81999969 0.47999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.935276 0.267823 -0.231365
11.35999966 8.81999969 0.43000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.867916 0.433203 -0.243016
11.36999989 8.81999969 0.44000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.829903 0.261180 -0.492997
11.36999989 8.81000042 0.47000000 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.988288 0.064023 0.138523
11.35999966 8.78999996 0.44999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.973060 -0.078093 -0.216924
11.36999989 8.81000042 0.46000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.963819 0.210549 0.163470
11.36999989 8.81000042 0.46000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.963819 0.210549 0.163470
11.36999989 8.80000019 0.46000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.964570 0.240179 0.109172
11.36999989 8.78999996 0.46000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.902980 -0.189265 -0.385753
11.36999989 8.81000042 0.46000001 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.963819 0.210549 0.163470
11.36999989 8.81000042 0.44999999 241 252 9 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 17.000000 0.994718 0.085579 -0.056682
