//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.46999979 5.84999990 0.01000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.884451 0.444383 -0.142375
-6.69999981 5.67999983 0.06000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.209647 0.973802 0.088076
-7.01999998 5.42000008 0.74000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.966588 -0.198507 -0.162179
-7.01999998 5.42000008 0.73000002 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.994860 -0.089438 -0.047479
-7.01999998 5.42000008 0.72000003 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.949395 -0.216576 0.227473
-7.01999998 5.38999987 0.74000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.988796 0.010078 -0.148935
-7.01999998 5.40999985 0.74000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.995489 -0.014021 -0.093833
-7.00000000 5.40999985 0.66000003 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.809456 0.481857 0.335551
-7.01000023 5.38999987 0.72000003 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.964799 -0.093039 0.245979
-7.01999998 5.40999985 0.72000003 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.997995 0.032878 0.054089
-7.01999998 5.40999985 0.73000002 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.999123 -0.041757 -0.003055
-7.03000021 5.40000010 0.66000003 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.871935 0.457288 0.174975
-7.01000023 5.40999985 0.67000002 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.989962 -0.051501 0.131613
-7.03000021 5.38000011 0.69000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.818123 0.509574 0.266474
-6.61999989 5.46000004 0.43000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.920353 -0.277978 -0.275098
-6.61999989 5.50000000 0.43000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.986914 -0.112824 0.115199
-6.61999989 5.42999983 0.47999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.917457 -0.321182 0.234765
-6.61999989 5.44000006 0.40000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.883955 -0.382697 -0.268638
-6.61999989 5.44999981 0.43000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.975321 -0.220538 -0.010614
-6.61000013 5.44999981 0.41000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.904405 -0.347397 -0.247722
-6.59999990 5.46999979 0.36000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.934570 -0.021794 -0.355111
-6.61000013 5.46999979 0.33000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.997266 -0.011633 -0.072971
-6.61999989 5.44000006 0.37000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.972336 -0.200521 0.119808
-6.61999989 5.44999981 0.38000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.993771 0.072989 -0.084218
-6.61999989 5.44999981 0.38999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.877190 -0.475318 0.067903
-6.61999989 5.44999981 0.38999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.877190 -0.475318 0.067903
-6.61999989 5.44999981 0.38000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.993771 0.072989 -0.084218
-6.61000013 5.44999981 0.33000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.995295 0.042891 -0.086882
-6.61000013 5.44999981 0.31999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.900387 -0.192836 -0.390023
-6.61000013 5.38000011 0.40000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.955847 -0.290910 0.041559
-6.61000013 5.38000011 0.41999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 -0.900443 0.303105 -0.311976
-6.61999989 5.36999989 0.43000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.857179 -0.511520 0.059933
-6.61999989 5.36000013 0.40000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.827015 -0.419042 -0.374766
-6.61999989 5.36999989 0.41000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.822519 -0.509621 0.252487
-6.61000013 5.36999989 0.41000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.897317 -0.382055 0.221036
-6.61999989 5.36000013 0.43000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.741115 -0.575702 -0.345421
-6.61999989 5.40000010 0.38000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.969564 -0.221217 0.104920
-6.61999989 5.38999987 0.33000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.862175 -0.340860 -0.374792
-6.75000000 5.55000019 0.50999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.404555 0.892357 0.200087
-6.75000000 5.53999996 0.55000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.469987 0.881054 -0.053439
-6.73999977 5.53999996 0.52999997 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.399188 0.787063 0.470298
-6.75000000 5.53999996 0.52999997 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.641865 0.766006 -0.035267
-6.73999977 5.53999996 0.55000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.407785 0.860197 -0.306224
-6.76000023 5.57000017 0.54000002 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 -0.029057 0.948787 0.314578
-6.76000023 5.55999994 0.50999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.593404 0.803007 -0.055233
-6.69999981 5.59000015 0.33000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.530681 0.843683 -0.081096
-6.65000010 5.53000021 0.41000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.982979 0.155588 -0.097695
-6.65000010 5.51000023 0.44000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.913948 0.265902 -0.306587
-6.65000010 5.51000023 0.41999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.987531 0.049782 0.149345
-6.63999987 5.53999996 0.44000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.852662 0.506949 0.126374
-6.65999985 5.53000021 0.44000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.794688 0.601425 0.082209
-6.65000010 5.51999998 0.40000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.904573 0.367347 0.216343
-6.65000010 5.53000021 0.41000000 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.982979 0.155588 -0.097695
-6.71000004 5.57000017 0.41999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.410093 0.912036 -0.003881
-6.69000006 5.57000017 0.40000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.402728 0.913831 0.052181
-6.69999981 5.57000017 0.40000001 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.533581 0.811971 0.236632
-6.67000008 5.51999998 0.44999999 38 23 225 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 228.000000 0.994279 -0.090389 0.056912
