//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.00000000 3.31999993 0.33000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.631455 -0.098161 0.769174
5.00000000 3.31999993 0.30000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.711715 0.446273 0.542496
4.96000004 3.34999990 0.31000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.559944 0.127861 0.818605
4.96000004 3.34999990 0.31000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.559944 0.127861 0.818605
4.98999977 3.31999993 0.31000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.623420 0.413951 0.663319
4.98000002 3.29999995 0.33000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.473185 0.198529 0.858302
5.05000019 3.30999994 0.25999999 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.411590 0.483171 0.772748
5.01999998 3.29999995 0.30000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.596076 -0.141923 0.790286
4.92000008 3.35999990 0.34999999 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.344854 0.410391 0.844189
4.94000006 3.35999990 0.33000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.495389 0.502061 0.708890
4.92000008 3.35999990 0.34000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.436205 0.385075 0.813291
4.94999981 3.36999989 0.27000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.614946 0.467493 0.635053
4.88000011 3.33999991 0.28000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.821634 0.175742 0.542248
4.88000011 3.32999992 0.28000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.635358 0.544352 0.547723
4.88000011 3.32999992 0.28000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.635358 0.544352 0.547723
4.88000011 3.35999990 0.27000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.730516 0.297023 0.614918
4.82999992 3.33999991 0.31000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.610227 -0.198285 0.767011
4.88000011 3.25000000 0.28999999 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.522804 -0.006755 0.852426
4.84999990 3.28999996 0.28999999 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.270423 0.231191 0.934571
4.84999990 3.28999996 0.28999999 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.270423 0.231191 0.934571
4.86000013 3.29999995 0.28000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.268173 0.237284 0.933691
4.78999996 3.29999995 0.27000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.401085 -0.019597 0.915831
4.78999996 3.18000007 0.15000001 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.317385 0.113830 0.941440
4.82999992 3.18000007 0.09000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.608179 0.161477 0.777202
4.82999992 3.19000006 0.09000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.592612 0.015195 0.805345
4.80999994 3.21000004 0.12000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.617163 -0.205721 0.759466
4.80999994 3.20000005 0.11000000 180 62 134 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 18.000000 0.377326 -0.016741 0.925929
