//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-14.27000046 -1.03999996 0.27000001 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.749746 0.621931 0.226015
-14.34000015 -1.00999999 0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.855379 0.483475 0.185952
-14.36999989 -1.00000000 0.06000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.375361 0.848845 0.372246
-14.36999989 -0.99000001 0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.753357 0.612396 0.239633
-14.38000011 -1.03999996 0.03000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.660901 0.745520 0.086078
-14.39000034 -1.02999997 -0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.850780 0.525521 -0.001344
-14.39000034 -1.02999997 0.02000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.558114 0.645793 0.521019
-14.43000031 -0.98000002 -0.02000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.598459 0.625431 0.500682
-14.40999985 -1.00000000 0.00000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.770817 0.402520 0.493779
-14.43000031 -1.03999996 0.03000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.666270 0.508513 0.545435
-14.39999962 -1.03999996 0.05000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.825414 0.362802 0.432511
-14.39999962 -1.03999996 0.03000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.718937 0.486486 0.496448
-14.39999962 -1.03999996 0.03000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.718937 0.486486 0.496448
-14.39999962 -1.01999998 0.02000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.698669 0.657101 0.282985
-14.40999985 -1.00999999 0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.847749 0.525067 -0.075010
-14.40999985 -1.00999999 0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.847749 0.525067 -0.075010
-14.48999977 -1.03999996 0.07000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.585199 0.467824 0.662331
-14.43999958 -0.98000002 0.00000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.398518 0.795423 0.456602
-14.47000027 -1.03999996 0.05000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.452147 0.562264 0.692403
-14.47999954 -1.02999997 0.05000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.830636 0.360941 0.423987
-14.61999989 -0.69999999 0.25000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.376684 0.243737 0.893701
-14.81999969 -0.61000001 -0.02000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.514960 0.609510 0.602756
-14.85000038 -0.62000000 0.04000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.316852 0.359301 0.877786
-14.85000038 -0.61000001 0.02000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.127957 0.816280 0.563307
-14.81000042 -0.69000000 0.08000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.102024 0.527363 0.843493
-14.84000015 -0.69000000 0.07000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.196307 0.808053 0.555441
-14.80000019 -0.63000000 -0.02000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.555944 0.626916 0.545805
-14.78999996 -0.69999999 -0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.601796 0.353902 0.715958
-14.82999992 -0.66000003 0.05000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.542716 0.414048 0.730769
-14.82999992 -0.66000003 0.05000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.542716 0.414048 0.730769
-14.85000038 -0.63999999 0.04000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.635807 0.511006 0.578466
-14.82999992 -0.64999998 0.04000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.521964 0.232497 0.820669
-14.84000015 -0.64999998 0.05000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.455093 0.468237 0.757393
-14.82999992 -0.64999998 0.04000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.521964 0.232497 0.820669
-14.85000038 -0.63000000 0.04000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.211401 0.581738 0.785424
-14.81999969 -0.66000003 0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.465392 0.793903 0.391315
-14.84000015 -0.69000000 0.03000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.283984 0.516192 0.808021
-14.81000042 -0.69000000 -0.01000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.695910 0.529025 0.485635
-14.59000015 -0.79000002 0.25000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.627240 0.402162 0.666960
-14.57999992 -0.75999999 0.20000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.339557 0.732727 0.589756
-14.57999992 -0.76999998 0.19000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.229655 0.757706 0.610852
-14.56000042 -0.76999998 0.19000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.745285 0.328184 0.580384
-14.56000042 -0.75999999 0.19000000 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.685206 0.487518 0.541128
-14.56999969 -0.75999999 0.18000001 242 34 117 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.165420 0.766396 0.620705
