//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
5.46000004 10.11999989 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.982869 0.041100 -0.179664
5.42000008 10.11999989 0.38000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.781465 0.583391 0.221286
5.42000008 10.11999989 0.38000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.781465 0.583391 0.221286
5.42999983 10.11999989 0.37000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.676593 0.670134 0.305193
5.44000006 10.11999989 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.741988 0.590693 -0.317075
5.42999983 10.14000034 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.865355 0.500853 0.017550
5.42000008 10.14000034 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.258169 0.932512 0.252526
5.38000011 10.17000008 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.534235 0.845309 0.006762
5.38999987 10.14999962 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.114459 0.917051 0.381990
5.40999985 10.13000011 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.541455 0.744296 0.390960
5.38000011 10.14000034 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.127413 0.966536 0.222651
5.38000011 10.14000034 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.094198 0.989661 0.108153
5.38000011 10.14000034 0.34999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.107227 0.993786 0.029847
5.38999987 10.13000011 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.123630 0.992323 -0.003282
5.40999985 10.14000034 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.019865 0.998489 0.051231
5.44999981 10.09000015 0.37000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.968500 0.037956 0.246104
5.44999981 10.10000038 0.36000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.880322 0.474225 0.012023
5.44999981 10.10000038 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.991808 -0.012163 0.127155
5.44999981 10.10000038 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.991808 -0.012163 0.127155
5.44999981 10.10000038 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.948116 0.312608 0.057890
5.44999981 10.10000038 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.991808 -0.012163 0.127155
5.44999981 10.10000038 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.948116 0.312608 0.057890
5.44999981 10.10999966 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.896239 0.271094 0.351089
5.44999981 10.10000038 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.948116 0.312608 0.057890
5.42000008 10.10000038 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.968245 -0.207022 -0.140158
5.44999981 10.09000015 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.993823 -0.063865 0.090755
5.44999981 10.05000019 0.34999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.914455 -0.393476 -0.094599
5.34999990 10.17000008 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.193409 0.969606 0.149860
5.36000013 10.13000011 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.938942 -0.337494 -0.066973
5.34000015 10.13000011 0.34999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.776213 0.387296 0.497489
5.36999989 10.14000034 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.282805 0.957478 0.057068
5.36999989 10.10999966 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.756764 0.490830 0.431733
5.30000019 10.07999992 0.36000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.963397 0.093150 -0.251376
5.30999994 10.07999992 0.34000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.985763 0.106343 -0.130240
5.30999994 10.09000015 0.34999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.936976 0.097574 0.335493
5.30999994 10.07999992 0.33000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.959364 -0.049037 -0.277876
5.30999994 10.09000015 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.982605 -0.125103 -0.137249
5.32000017 10.06999969 0.31999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.688615 0.722974 -0.055834
5.46000004 10.13000011 0.30000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.821454 0.447922 0.352956
5.46000004 10.18000031 0.15000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.800282 0.583508 0.138082
5.46999979 10.14999962 0.19000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.938321 0.089174 -0.334069
5.48999977 10.13000011 0.15000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.995276 -0.067533 -0.069747
5.46000004 10.09000015 0.28000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.974143 0.098537 -0.203310
5.46000004 10.09000015 0.28000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.974143 0.098537 -0.203310
5.46000004 10.07999992 0.23999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.792473 -0.606177 -0.067353
5.46000004 10.07999992 0.25000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.845969 -0.530996 0.048779
5.46999979 10.10000038 0.27000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.963405 0.227525 0.141715
5.46000004 10.10000038 0.25999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.999658 -0.015192 -0.021269
5.46000004 10.06999969 0.28000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.774633 -0.501807 -0.384881
5.46000004 10.06000042 0.28999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.722178 -0.519636 -0.456549
5.46000004 10.06000042 0.28999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.722178 -0.519636 -0.456549
5.46000004 10.06999969 0.28000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.774633 -0.501807 -0.384881
5.46000004 10.06999969 0.28000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.774633 -0.501807 -0.384881
5.46000004 10.06999969 0.27000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.724401 -0.687105 -0.055944
5.46000004 10.06999969 0.27000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.724401 -0.687105 -0.055944
5.46999979 10.03999996 0.25000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.486588 -0.761829 -0.427607
5.46000004 10.10000038 0.20000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.928300 -0.121677 -0.351360
5.46999979 10.10999966 0.20000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.944110 -0.082725 -0.319080
5.46000004 10.10999966 0.23000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.992565 0.053072 0.109532
5.46000004 10.07999992 0.20000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.897147 -0.441285 0.019878
5.46000004 10.07999992 0.20999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.768801 -0.458669 -0.445611
5.46999979 10.09000015 0.20000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.995313 -0.011862 -0.095973
5.46000004 10.07999992 0.18000001 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.749132 -0.631743 -0.199254
5.46000004 10.06999969 0.20999999 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.982605 -0.137249 -0.125103
5.46000004 10.03999996 0.19000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 -0.535932 0.844128 -0.015001
5.46999979 10.03999996 0.19000000 149 14 174 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 130.000000 0.826958 -0.559289 -0.057760
