//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
13.10000038 -7.38999987 0.67000002 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.552116 0.351347 0.756124
13.14999962 -7.59000015 0.70999998 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.070022 -0.074468 0.994762
13.15999985 -7.57999992 0.69999999 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.211108 -0.131783 0.968538
13.10999966 -7.53000021 0.67000002 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.559368 0.090592 0.823954
13.10999966 -7.57000017 0.69999999 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.254912 0.274849 0.927080
13.11999989 -7.55999994 0.67000002 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.207207 0.335817 0.918854
13.06999969 -7.50000000 0.69000000 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.650345 0.082930 0.755099
13.06000042 -7.50000000 0.69000000 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.666084 0.410281 0.622897
13.02999973 -7.48999977 0.67000002 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.594358 0.467115 0.654631
13.06999969 -7.53000021 0.73000002 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.145928 -0.081862 0.985902
13.06999969 -7.53000021 0.68000001 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.078373 0.129841 0.988433
13.06999969 -7.55000019 0.70999998 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.439521 0.439521 0.783353
13.14999962 -7.61000013 0.69000000 114 230 83 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 206.000000 0.599762 0.055297 0.798265
