//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.65999997 1.17999995 0.79000002 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.354576 0.935020 0.003786
1.65999997 1.17999995 0.80000001 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.258662 0.957182 0.129988
1.64999998 1.17999995 0.75999999 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.059325 0.987592 -0.145405
1.64999998 1.16999996 0.74000001 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.312380 0.824117 -0.472494
1.63000000 1.17999995 0.74000001 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.433758 0.900677 -0.025203
1.60000002 1.19000006 0.75999999 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.422485 0.867685 -0.261971
1.63999999 1.22000003 0.69000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.539084 0.762488 -0.357771
1.60000002 1.30999994 0.50999999 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.672544 0.726709 -0.139925
1.60000002 1.38999999 0.47000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.754735 0.625087 -0.199102
1.60000002 1.32000005 0.36000001 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.323953 0.755890 -0.568932
1.77999997 1.37000000 0.17000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.276488 0.937837 0.209798
1.76999998 1.39999998 0.09000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.467160 0.854193 -0.228289
1.78999996 1.39999998 0.06000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.668076 0.693588 -0.269463
1.79999995 1.39999998 0.05000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.718095 -0.576776 0.389447
1.84000003 1.37000000 0.08000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.568692 0.760926 -0.312380
1.78999996 1.36000001 0.14000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.230461 0.928913 -0.289843
1.77999997 1.38000000 0.14000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.437939 0.877353 0.196114
1.77999997 1.37000000 0.10000000 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.363820 0.847872 -0.385680
1.62000000 1.30999994 0.18000001 19 187 152 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.161406 0.842569 -0.513834
