//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-15.22000027 -9.26000023 0.46000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.569902 0.118668 -0.813099
-15.19999981 -9.26000023 0.47000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.087177 0.241315 0.966523
-15.27000046 -9.26000023 0.44000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.234507 -0.165613 0.957903
-15.28999996 -9.26000023 0.47999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.602471 0.145012 0.784857
-15.27999973 -9.26000023 0.44000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.126333 -0.025714 0.991655
-15.27999973 -9.26000023 0.44000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.126333 -0.025714 0.991655
-15.31999969 -9.23999977 0.38999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.711248 -0.004159 -0.702929
-15.34000015 -9.27999973 0.50999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.318720 0.342888 0.883655
-15.18999958 -9.27000046 0.47999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.224754 0.219306 0.949416
-15.19999981 -9.28999996 0.47999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.612827 0.152078 -0.775445
-15.19999981 -9.31000042 0.44999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.088513 -0.033875 0.995499
-15.21000004 -9.31000042 0.44999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.247307 -0.005974 0.968919
-15.22000027 -9.28999996 0.40000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.710290 0.055962 -0.701681
-15.21000004 -9.32999992 0.44999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.207427 -0.027262 0.977871
-15.23999977 -9.27000046 0.47999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.057655 0.224485 0.972770
-15.27000046 -9.27000046 0.41999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.744734 0.001382 -0.667359
-15.23999977 -9.27999973 0.40000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.269441 0.389861 0.880574
-15.22999954 -9.34000015 0.44000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.521588 0.235407 0.820079
-15.27000046 -9.32999992 0.40000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.502939 0.244549 0.829004
-15.22999954 -9.34000015 0.44000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.521588 0.235407 0.820079
-15.26000023 -9.31000042 0.36000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.573732 -0.004088 0.819033
-15.27000046 -9.30000019 0.36000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.776794 0.018065 -0.629495
-15.26000023 -9.31000042 0.36000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.573732 -0.004088 0.819033
-15.27000046 -9.28999996 0.31999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.705693 -0.110958 -0.699775
-15.22999954 -9.35000038 0.34000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.493350 0.012098 0.869747
-15.35000038 -9.30000019 0.47000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.585689 0.064127 0.807995
-15.35000038 -9.30000019 0.47000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.585689 0.064127 0.807995
-15.32999992 -9.31000042 0.40000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.194151 0.173302 0.965542
-15.32999992 -9.32999992 0.47000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.179983 -0.115437 0.976873
-15.27999973 -9.31000042 0.34000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.580384 0.328184 0.745285
-15.31000042 -9.27999973 0.33000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.532343 0.416975 0.736711
-15.34000015 -9.35000038 0.34000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.631969 -0.107538 0.767496
-15.28999996 -9.36999989 0.34000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 0.685276 0.279542 -0.672497
-15.36999989 -9.22000027 0.31999999 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.231399 0.422490 0.876331
-15.39000034 -9.23999977 0.34000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.715971 -0.055958 0.695884
-15.40999985 -9.26000023 0.36000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.396090 -0.074351 0.915197
-15.40999985 -9.26000023 0.36000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.396090 -0.074351 0.915197
-15.39999962 -9.25000000 0.33000001 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.428803 0.441748 0.788027
-15.42000008 -9.26000023 0.34000000 24 189 149 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 178.000000 -0.107181 0.109537 0.988187
