//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-6.09999990 19.50000000 0.08000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.566980 0.821485 -0.060798
-6.11999989 19.50000000 0.10000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.275737 0.892791 0.356222
-6.11999989 19.47999954 0.07000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.402348 0.915375 0.014323
-6.11000013 19.46999931 0.08000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.366786 0.928221 0.062235
-6.11000013 19.46999931 0.08000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.366786 0.928221 0.062235
-6.11000013 19.46999931 0.07000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.375759 0.911747 0.165901
-6.11000013 19.46999931 0.08000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.366786 0.928221 0.062235
-6.07999992 19.48999977 0.06000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.362156 0.928777 0.078846
-6.07999992 19.45000076 0.03000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.712128 0.661823 -0.234232
-6.03999996 19.45999908 0.04000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.510714 0.859361 -0.025876
-6.07999992 19.44000053 -0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.509287 0.851714 -0.123332
-6.11999989 19.47999954 0.03000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.778248 0.615186 -0.126002
-6.11999989 19.47999954 0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.708972 0.703243 0.052994
-6.11000013 19.46999931 0.03000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.215468 0.972722 -0.085938
-6.09000015 19.46999931 0.05000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.368523 0.929597 -0.006376
-6.11000013 19.46999931 0.03000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.215468 0.972722 -0.085938
-6.09999990 19.45999908 0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.407052 0.912902 -0.030298
-6.09999990 19.45000076 0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.436744 0.868986 0.232630
-6.09999990 19.45999908 0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.407052 0.912902 -0.030298
-6.09999990 19.45999908 0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.407052 0.912902 -0.030298
-6.11999989 19.45000076 -0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.143576 0.986047 -0.084247
-6.09000015 19.45000076 0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.742891 0.660184 -0.110769
-6.09999990 19.45999908 0.00000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.426536 0.883854 -0.192015
-6.11000013 19.44000053 0.00000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.189269 0.971749 -0.140999
-6.09999990 19.45000076 0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.436744 0.868986 0.232630
-6.09000015 19.45000076 0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.377064 0.907534 -0.184948
-6.09000015 19.45000076 -0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.610658 0.776516 -0.155303
-6.11000013 19.46999931 0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.330521 0.882897 -0.333539
-6.01999998 19.43000031 0.08000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.767450 0.618519 -0.168687
-6.01000023 19.43000031 0.08000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.664827 0.743042 0.076767
-6.01999998 19.43000031 0.07000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.702468 0.702468 -0.114355
-6.01999998 19.39999962 0.06000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.682275 0.694823 0.227425
-6.01999998 19.43000031 0.06000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.647420 0.759391 -0.064598
-6.01000023 19.40999985 0.06000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.822511 0.506518 0.258680
-6.01000023 19.39999962 -0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.880246 0.467325 0.082305
-6.03000021 19.42000008 0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.733371 0.649999 -0.199168
-6.03000021 19.42000008 -0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.592143 0.797851 0.113139
-6.03000021 19.43000031 -0.02000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.735563 0.667208 -0.117393
-6.01999998 19.40999985 -0.01000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.712229 0.697724 0.076880
-6.03000021 19.37999916 0.04000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.844701 0.510371 -0.161248
-5.96999979 19.31999969 0.10000000 98 222 95 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 134.000000 0.753749 0.136364 0.642859
