//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.82000005 1.37000000 0.33000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.729191 -0.585637 -0.353992
1.61000001 1.30999994 0.43000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.941072 -0.282459 -0.186010
1.60000002 1.32000005 0.31999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.519655 -0.667648 -0.533109
1.63000000 1.34000003 0.31999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.903420 -0.407314 -0.133892
1.63999999 1.40999997 0.25999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.569259 0.309484 0.761685
1.61000001 1.44000006 0.23000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.862556 -0.312119 -0.398221
1.60000002 1.30999994 0.28000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.938710 -0.192166 -0.286175
1.61000001 1.30999994 0.28000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.650396 -0.326009 -0.686078
1.62000000 1.35000002 0.18000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.465868 -0.696298 -0.546018
1.61000001 1.30999994 0.23000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.855620 -0.503560 -0.119758
1.61000001 1.33000004 0.14000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.819334 -0.273111 -0.504085
1.63000000 1.32000005 0.13000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.570155 0.256020 0.780626
1.63000000 1.32000005 0.13000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.570155 0.256020 0.780626
1.62000000 1.33000004 0.12000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.835889 -0.121080 -0.535378
1.62000000 1.33000004 0.12000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.835889 -0.121080 -0.535378
1.61000001 1.33000004 0.14000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.819334 -0.273111 -0.504085
1.60000002 1.33000004 0.04000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.674907 0.146456 0.723223
1.60000002 1.27999997 0.47999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.858111 -0.492646 -0.144724
1.63000000 1.27999997 0.44000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.854062 -0.510720 -0.098711
1.61000001 1.26999998 0.43000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.659022 0.575177 0.484624
1.61000001 1.26999998 0.43000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.659022 0.575177 0.484624
1.61000001 1.23000002 0.41999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.930421 -0.162234 -0.328629
1.62000000 1.29999995 0.33000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.808861 -0.587634 -0.020740
1.61000001 1.29999995 0.28999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.872206 -0.091589 -0.480488
1.62000000 1.27999997 0.25999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.585575 -0.659401 -0.471480
1.48000002 1.53999996 0.49000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.787800 -0.600158 0.138498
1.49000001 1.49000001 0.49000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.645226 0.763307 -0.032332
1.44000006 1.54999995 0.49000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.708007 0.680242 0.189727
1.44000006 1.50999999 0.49000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.820140 0.366446 0.439417
1.52999997 1.51999998 0.47000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.926658 -0.365538 0.087675
1.52999997 1.51999998 0.47000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.926658 -0.365538 0.087675
1.54999995 1.49000001 0.38000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.930475 -0.087274 -0.355809
1.42999995 1.57000005 0.47000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.731502 -0.640651 -0.233391
1.45000005 1.57000005 0.43000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 -0.753514 0.481001 0.448168
1.44000006 1.55999994 0.41999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.885968 -0.453514 -0.096881
1.48000002 1.51999998 0.47000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.885180 -0.375939 0.274091
1.48000002 1.48000002 0.47000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.897475 -0.437161 0.058561
1.48000002 1.48000002 0.47000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.897475 -0.437161 0.058561
1.44000006 1.53999996 0.47999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.676105 -0.718647 0.162569
1.44000006 1.52999997 0.46000001 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.752641 -0.338284 -0.564885
1.46000004 1.54999995 0.47999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.947143 -0.250111 0.200909
1.44000006 1.51999998 0.41000000 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.891062 -0.350753 -0.288065
1.44000006 1.51999998 0.41999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.796117 -0.371521 -0.477670
1.47000003 1.51999998 0.41999999 0 191 160 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 133.000000 0.761563 -0.350869 -0.544897
