//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.31999993 -3.22000003 0.80000001 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.991883 -0.076474 0.101585
2.30999994 -3.22000003 0.75000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.971373 -0.225120 0.075869
2.31999993 -3.18000007 0.80000001 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.950897 -0.052331 -0.305053
2.30999994 -3.21000004 0.75000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.976937 0.054341 0.206497
2.31999993 -3.22000003 0.77999997 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.951914 -0.142854 0.271022
2.31999993 -3.22000003 0.77999997 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.951914 -0.142854 0.271022
2.29999995 -3.21000004 0.76999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.873103 -0.283948 -0.396313
2.31999993 -3.21000004 0.75000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.990994 0.007734 0.133679
2.30999994 -3.22000003 0.75000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.971373 -0.225120 0.075869
2.31999993 -3.18000007 0.70999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.982466 -0.173517 -0.068210
2.31999993 -3.18000007 0.66000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.975655 -0.108406 0.190645
2.31999993 -3.20000005 0.69999999 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.956523 -0.196656 -0.215385
2.31999993 -3.21000004 0.73000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.923247 -0.378117 0.068141
2.31999993 -3.22000003 0.72000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.972331 -0.231965 -0.027644
2.31999993 -3.21000004 0.66000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.949169 -0.205631 0.238314
2.31999993 -3.20000005 0.67000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.952376 -0.117561 0.281354
2.31999993 -3.21000004 0.66000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.949169 -0.205631 0.238314
2.31999993 -3.21000004 0.66000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.949169 -0.205631 0.238314
2.30999994 -3.19000006 0.69999999 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.964681 -0.260624 -0.038291
2.30999994 -3.22000003 0.70999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.929164 -0.070452 -0.362892
2.30999994 -3.22000003 0.70999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.929164 -0.070452 -0.362892
2.30999994 -3.22000003 0.73000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.818462 -0.569924 -0.072847
2.30999994 -3.22000003 0.69999999 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.991118 0.121756 0.053482
2.30999994 -3.20000005 0.68000001 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.964990 -0.181507 0.189342
2.30999994 -3.21000004 0.69000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.998450 0.045145 0.032547
2.29999995 -3.25999999 0.91000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.967773 -0.097665 -0.232113
2.29999995 -3.25999999 0.91000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.967773 -0.097665 -0.232113
2.30999994 -3.24000001 0.91000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.890265 -0.444432 -0.099541
2.26999998 -3.25999999 0.91000003 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.790967 -0.609851 0.049524
2.26999998 -3.25000000 0.89999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.884984 -0.425670 -0.188699
2.27999997 -3.24000001 0.86000001 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.773769 -0.631270 -0.052725
2.30999994 -3.25000000 0.81999999 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.958320 -0.083388 -0.273256
2.26999998 -3.25000000 0.81999999 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.890846 -0.380944 -0.247539
2.30999994 -3.26999998 0.82999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.881751 -0.414854 -0.224527
2.31999993 -3.23000002 0.75999999 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.928607 0.051370 -0.367491
2.31999993 -3.23000002 0.74000001 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.998676 0.009295 0.050605
2.31999993 -3.23000002 0.76999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.970008 -0.227130 0.086585
2.30999994 -3.23000002 0.79000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.826658 -0.535602 -0.172533
2.30999994 -3.24000001 0.75000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.741665 -0.628768 -0.233632
2.26999998 -3.25000000 0.75000000 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.842215 -0.371704 -0.390524
2.31999993 -3.23000002 0.73000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.973898 -0.225849 0.022704
2.31999993 -3.23000002 0.70999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.980271 0.153744 -0.124225
2.29999995 -3.25999999 0.73000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.972553 -0.114492 0.202563
2.27999997 -3.25999999 0.70999998 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.935276 -0.267823 -0.231365
2.30999994 -3.23000002 0.73000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.804392 -0.525285 -0.277539
2.29999995 -3.23000002 0.67000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.796447 -0.394201 -0.458560
2.29999995 -3.23000002 0.67000002 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.796447 -0.394201 -0.458560
2.30999994 -3.23000002 0.68000001 26 97 194 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 229.000000 0.767167 -0.389284 -0.509816
