//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
9.15999985 10.03999996 0.44999999 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.790370 0.438017 -0.428319
9.10999966 10.03999996 0.46000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.118931 0.992573 0.025565
9.14000034 10.05000019 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.256473 0.966331 -0.020664
9.14000034 10.05000019 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.256473 0.966331 -0.020664
9.14000034 10.05000019 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.256473 0.966331 -0.020664
9.11999989 10.05000019 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.634540 0.768127 -0.085670
9.11999989 10.03999996 0.41000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.173613 0.918880 -0.354284
9.13000011 10.03999996 0.40000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.403044 0.848104 -0.343910
9.10999966 10.05000019 0.43000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.037922 0.790747 -0.610968
9.07999992 10.06000042 0.44999999 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.168426 0.940723 -0.294404
9.06999969 10.05000019 0.44999999 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.030896 0.987513 -0.154478
9.07999992 10.06000042 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.350223 0.904133 -0.244717
9.09000015 10.03999996 0.43000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.365978 0.918449 -0.150037
9.09000015 10.03999996 0.43000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.365978 0.918449 -0.150037
9.09000015 10.05000019 0.40000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.316916 0.919200 -0.233743
9.06999969 10.06000042 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.159568 0.966491 -0.201082
9.06999969 10.06000042 0.41999999 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.281925 0.958545 0.041349
9.09000015 10.06999969 0.41999999 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.187018 0.937861 -0.292302
9.09000015 10.03999996 0.38000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 0.141237 -0.801336 0.581303
9.09000015 10.03999996 0.36000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.132703 0.987642 -0.083380
9.06999969 10.03999996 0.37000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.142736 0.758752 -0.635549
9.06000042 10.05000019 0.46000001 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.655172 0.755325 0.015301
9.06000042 10.05000019 0.44000000 177 164 85 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 73.000000 -0.358339 0.898059 -0.255114
