//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.64000034 -11.77999973 0.66000003 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.685335 0.715327 -0.136467
15.64999962 -11.77000046 0.67000002 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.602049 -0.524474 0.602049
15.64000034 -11.77999973 0.66000003 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.685335 0.715327 -0.136467
15.43999958 -11.77000046 0.68000001 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.309672 0.758938 -0.572814
15.43000031 -11.77999973 0.67000002 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.664997 -0.723357 0.185831
15.68999958 -11.77999973 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.466593 -0.519728 0.715663
15.53999996 -11.77000046 0.58999997 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.512298 0.817496 -0.263156
15.52999973 -11.76000023 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.692968 -0.718793 0.055954
15.56000042 -11.72999954 0.63999999 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.610027 -0.489030 0.623471
15.52999973 -11.77000046 0.52999997 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.413751 -0.495520 0.763722
15.53999996 -11.73999977 0.55000001 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.326485 -0.501672 0.801082
15.53999996 -11.76000023 0.52999997 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.343087 -0.493088 0.799472
15.52000046 -11.69999981 0.63999999 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.556533 0.778511 -0.290158
15.51000023 -11.73999977 0.56999999 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.575510 0.723076 -0.382033
15.50000000 -11.73999977 0.60000002 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.616589 0.472102 -0.630030
15.51000023 -11.77000046 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.720498 -0.688476 0.082966
15.50000000 -11.77000046 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.515087 0.856657 -0.028692
15.48999977 -11.75000000 0.57999998 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.473622 0.844549 -0.249839
15.47999954 -11.73999977 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.281529 0.880718 -0.380892
15.47999954 -11.73999977 0.63999999 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.570049 0.821582 -0.006835
15.44999981 -11.72999954 0.63999999 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.284204 0.837083 -0.467462
15.47999954 -11.73999977 0.63000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.376704 0.821755 -0.427567
15.46000004 -11.77999973 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.218646 0.937254 -0.271567
15.46000004 -11.75000000 0.63000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 0.420443 -0.653099 0.629833
15.46000004 -11.77999973 0.62000000 220 53 119 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 77.000000 -0.218646 0.937254 -0.271567
