//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
-0.05000000 4.15999985 0.44000000 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.776109 0.405138 -0.483237
0.03000000 4.05000019 0.41999999 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.990237 0.060955 0.125361
0.03000000 4.03999996 0.41000000 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.852247 0.493562 0.173414
-0.02000000 4.11999989 0.41999999 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.860541 0.372335 -0.347615
0.00000000 4.07999992 0.41999999 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.769969 0.343823 -0.537526
-0.03000000 4.09000015 0.40000001 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.905331 0.410250 0.109864
-0.03000000 4.11000013 0.44000000 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.862470 0.501826 -0.065699
-0.07000000 4.11999989 0.41999999 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.912484 0.401167 0.080233
-0.07000000 4.11999989 0.41000000 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.579183 0.707891 -0.404273
-0.08000000 4.13000011 0.40000001 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.697648 0.635851 -0.330122
-0.08000000 4.13999987 0.41000000 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.702761 0.624495 -0.340782
-0.07000000 4.11000013 0.40000001 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.967192 0.248919 0.050775
-0.06000000 4.09999990 0.41999999 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.945233 0.325986 0.016362
-0.06000000 4.09999990 0.41000000 146 231 67 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 231.000000 0.939918 0.209024 -0.269932
