//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
15.05000019 9.88000011 -0.02000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.320848 0.817135 -0.478901
15.14999962 9.71000004 0.08000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.145425 0.987726 0.057007
15.11999989 9.69999981 0.06000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.237506 0.945905 -0.221031
15.10000038 9.85000038 0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.196337 0.966084 -0.167732
15.09000015 9.85000038 -0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.018986 0.990645 -0.135139
15.06999969 9.81000042 -0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.110045 0.864636 -0.490199
15.02999973 9.85999966 -0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.193574 0.847822 -0.493687
15.06000042 9.81000042 0.00000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.277207 0.959564 -0.048919
15.06000042 9.81000042 0.00000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.277207 0.959564 -0.048919
15.02999973 9.80000019 -0.02000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.562146 0.812652 -0.153584
15.06999969 9.76000023 0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.465694 0.857540 -0.218529
15.06999969 9.76000023 0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.465694 0.857540 -0.218529
15.10000038 9.75000000 -0.02000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.051720 0.989567 -0.134471
15.09000015 9.71000004 0.05000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 0.402670 0.913700 0.054849
15.09000015 9.72999954 0.01000000 94 189 114 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 248.000000 -0.072719 0.934771 -0.347729
