//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
2.95000005 -21.67000008 0.75000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.868993 0.474392 0.140722
2.95000005 -21.67000008 0.70999998 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.672240 0.659218 -0.336934
2.95000005 -21.69000053 0.66000003 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.770327 0.499979 -0.395749
2.97000003 -21.68000031 0.63000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.865446 0.455891 -0.207767
2.97000003 -21.68000031 0.46000001 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.615253 0.781854 -0.100837
2.97000003 -21.69000053 0.47000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.598727 0.751188 0.277924
2.98000002 -21.69000053 0.44999999 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.503848 0.857827 -0.101341
2.95000005 -21.70999908 0.47000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.710370 0.653159 -0.262217
2.95000005 -21.70000076 0.46000001 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.562810 0.738994 0.370313
3.01999998 -21.69000053 0.20999999 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.672254 0.662488 -0.330430
2.99000001 -21.69000053 0.15000001 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.421941 0.863684 -0.275709
2.98000002 -21.69000053 0.22000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.915074 0.375307 0.147593
2.99000001 -21.68000031 0.09000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.793950 0.560892 0.234612
3.01999998 -21.69000053 0.07000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.819286 0.536564 -0.202162
2.98000002 -21.68000031 0.02000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.443932 0.894652 -0.050231
3.00999999 -21.65999985 -0.01000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.658615 0.734668 -0.162753
2.96000004 -21.71999931 0.28000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.956226 0.284698 -0.067664
2.99000001 -21.70000076 0.23000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.772270 0.630277 -0.079690
2.98000002 -21.70000076 0.20000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.530057 0.832947 -0.158869
2.95000005 -21.70000076 0.16000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.608000 0.758047 0.236010
2.98000002 -21.70000076 0.18000001 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.709095 0.697301 -0.104669
3.00999999 -21.70000076 0.13000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.607528 0.755093 -0.246465
2.99000001 -21.71999931 0.10000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.498313 0.865491 0.051074
2.96000004 -21.71999931 0.14000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.490587 0.860348 0.138296
2.97000003 -21.70000076 0.09000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.445234 0.874196 -0.193773
2.95000005 -21.75000000 0.10000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.608547 0.785365 0.113458
2.96000004 -21.75000000 0.07000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.607590 0.793899 -0.023636
2.85999990 -21.70000076 1.00999999 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.453937 0.877417 -0.155180
2.79999995 -21.72999954 1.09000003 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.007646 0.992858 0.119056
2.79999995 -21.72999954 1.08000004 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 -0.072793 0.990221 -0.119011
2.80999994 -21.70000076 1.09000003 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 -0.022608 0.894995 -0.445503
2.77999997 -21.76000023 1.10000002 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.789761 0.569435 -0.228084
2.77999997 -21.77000046 1.09000003 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.929464 0.336602 -0.150986
2.82999992 -21.70999908 1.01999998 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 0.239698 0.962678 -0.125679
2.77999997 -21.72999954 1.04999995 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 -0.417776 0.875981 -0.241082
2.78999996 -21.72999954 1.00000000 229 127 77 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 8.000000 -0.689784 0.614056 -0.383579
