//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
20.81999969 4.23999977 -0.02000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.060261 -0.066834 0.995943
20.87999916 4.21999979 -0.02000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.232659 -0.017897 0.972394
20.90999985 4.28000021 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.304992 0.302045 0.903188
20.93000031 4.28000021 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.075652 0.351717 0.933045
20.95999908 4.26999998 -0.11000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.205480 0.005805 0.978644
20.94000053 4.26000023 -0.13000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.630438 0.282500 0.723009
20.97999954 4.19000006 -0.10000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.524877 0.811457 -0.256987
20.94000053 4.23999977 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.365794 0.045888 0.929564
20.94000053 4.23999977 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.365794 0.045888 0.929564
20.93000031 4.21000004 -0.10000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.097257 -0.576284 0.811442
20.94000053 4.21999979 -0.10000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.242928 -0.311925 0.918525
20.90999985 4.19999981 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.076295 -0.461929 0.883629
20.96999931 4.21000004 -0.13000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.649522 -0.691635 0.315852
20.95999908 4.21999979 -0.11000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.381733 0.790847 -0.478374
20.95999908 4.21000004 -0.12000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.468477 -0.695213 0.545167
20.95000076 4.19999981 -0.12000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.439889 0.715443 -0.542807
20.90999985 4.17000008 -0.14000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.473149 0.775575 -0.417867
20.94000053 4.19999981 -0.11000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.046708 0.779878 -0.624186
20.94000053 4.19999981 -0.12000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.104194 0.767517 -0.632504
20.87999916 4.23000002 -0.03000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.159838 0.180298 0.970538
20.87999916 4.23000002 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.164630 0.172288 0.971192
20.89999962 4.21000004 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.144986 -0.201441 0.968711
20.86000061 4.17000008 -0.08000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.106516 -0.397014 0.911611
20.86000061 4.15999985 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.066407 -0.410642 0.909375
20.89999962 4.19999981 -0.10000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.066598 -0.422691 0.903824
20.87999916 4.17000008 -0.08000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.072033 -0.328734 0.941672
20.89999962 4.15999985 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.230392 -0.545829 0.805600
20.88999939 4.19999981 -0.10000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.181927 -0.337059 0.923739
20.82999992 4.21999979 -0.10000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.129376 -0.030375 0.991130
20.82999992 4.23000002 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.587191 0.144930 0.796368
20.82999992 4.19000006 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.046932 -0.300617 0.952589
20.81999969 4.17999983 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.106982 -0.294532 0.949634
20.84000015 4.17000008 -0.08000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.270163 -0.582983 0.766252
20.85000038 4.15999985 -0.09000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.029076 -0.557975 0.829348
20.87999916 4.23000002 -0.13000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.331035 0.355443 0.874115
20.87999916 4.23000002 -0.13000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.331035 0.355443 0.874115
20.89999962 4.23000002 -0.12000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.427409 -0.022495 0.903778
20.87000084 4.19999981 -0.13000000 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 -0.120859 -0.390361 0.912695
20.85000038 4.17999983 -0.15000001 27 218 133 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 221.000000 0.103558 0.875281 -0.472396
