//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1.13000000 -8.85000038 0.63000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.708532 0.329135 -0.624222
1.13000000 -8.93000031 0.62000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.979978 -0.131896 0.149154
1.10000002 -8.92000008 0.56999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.773986 -0.208559 -0.597870
1.10000002 -8.85999966 0.56000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.745919 0.475873 -0.465993
1.11000001 -8.97999954 0.58999997 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.654037 0.610546 0.446619
1.02999997 -8.85000038 0.55000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.668004 0.651591 -0.359442
1.00999999 -8.85000038 0.51999998 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.735465 0.403107 -0.544606
0.97000003 -8.85999966 0.62000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.578126 0.815937 -0.004100
1.00000000 -8.93000031 0.63000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.776997 -0.547249 -0.311118
0.98000002 -8.93000031 0.62000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.728072 -0.399371 -0.557148
0.97000003 -8.92000008 0.64999998 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.938551 -0.334913 0.083397
0.93000001 -8.90999985 0.62000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.764671 -0.643115 -0.040990
0.95999998 -8.92000008 0.62000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.846977 -0.528837 -0.054419
0.95999998 -8.92000008 0.60000002 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.843859 -0.458183 -0.279230
0.99000001 -8.85999966 0.52999997 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.804858 0.541224 -0.243473
0.95999998 -8.89000034 0.50000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.687465 0.717161 -0.114330
1.05999994 -8.90999985 0.41000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.726123 0.296540 -0.620330
1.03999996 -8.89999962 0.47999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.826280 0.475072 -0.302603
1.04999995 -8.89999962 0.40000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.832442 0.383839 -0.399635
1.01999998 -8.89999962 0.33000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.872239 0.486415 -0.050984
1.01999998 -8.93000031 0.33000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.909766 0.296441 -0.290600
1.00999999 -8.90999985 0.40000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.853164 0.430439 -0.294673
0.94999999 -8.89000034 0.41999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.642093 0.403175 -0.652048
0.95999998 -8.86999989 0.43000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.795696 0.552783 -0.247585
0.94999999 -8.90999985 0.47000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.769071 0.395104 -0.502416
0.93000001 -8.90999985 0.41000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.757418 0.458394 -0.464966
0.97000003 -8.88000011 0.38000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.607020 0.783011 -0.135722
1.00000000 -8.92000008 0.36000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.797141 0.413869 -0.439635
1.00999999 -8.90999985 0.37000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.865712 0.367505 -0.339827
1.00999999 -8.90999985 0.34000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.912546 0.408622 -0.016972
0.95999998 -8.88000011 0.38000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.713668 0.616128 -0.333262
0.93000001 -8.90999985 0.38000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.766828 0.482333 -0.423472
0.94000000 -8.93000031 0.38000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.761503 0.492930 -0.420873
0.94000000 -8.89999962 0.36000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.546800 0.749197 -0.373783
1.08000004 -8.96000004 0.58999997 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.715102 -0.379744 -0.586877
1.08000004 -8.96000004 0.58999997 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.715102 -0.379744 -0.586877
1.09000003 -8.97999954 0.63999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.908870 -0.380955 0.169789
1.03999996 -9.00000000 0.57999998 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.766512 -0.568908 -0.297999
1.03999996 -9.00000000 0.57999998 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.766512 -0.568908 -0.297999
0.97000003 -8.97000027 0.61000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.789883 -0.595035 -0.148384
1.00999999 -8.94999981 0.63000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.817083 0.441193 0.371112
0.98000002 -8.97000027 0.62000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.528528 0.787204 0.317756
0.98000002 -8.93999958 0.60000002 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.697819 -0.547929 -0.461327
0.97000003 -8.97000027 0.58999997 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.748959 -0.613358 -0.250704
1.00999999 -9.00000000 0.63999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.488243 0.776972 0.397407
0.94000000 -8.93999958 0.60000002 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.798878 -0.584654 0.141329
0.95999998 -8.94999981 0.58999997 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.519914 0.772582 0.364426
0.95999998 -8.98999977 0.56999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.297164 0.891491 0.341962
0.97000003 -8.94999981 0.49000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.947804 -0.290090 0.132345
1.00999999 -9.00000000 0.49000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.693655 -0.543224 -0.473023
0.98000002 -8.98999977 0.49000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.637485 -0.600480 -0.482739
0.95999998 -8.98999977 0.51999998 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.372246 0.848845 0.375361
0.99000001 -9.02000046 0.54000002 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.722279 -0.629392 -0.286669
1.00999999 -8.98999977 0.36000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.997465 0.065075 -0.028804
1.00999999 -8.98999977 0.36000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.997465 0.065075 -0.028804
1.00000000 -8.98999977 0.34000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.988176 -0.104824 0.111891
0.94000000 -9.05000019 0.44999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.792042 -0.603114 0.094464
1.00000000 -9.05000019 0.33000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 -0.560574 0.712706 0.421671
0.97000003 -8.89000034 0.28000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.731494 0.440878 -0.520137
0.99000001 -8.89000034 0.23999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.828365 0.443373 -0.342391
0.98000002 -8.90999985 0.30000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.892380 0.450845 0.019949
0.98000002 -8.93000031 0.30000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.831430 0.386528 -0.399149
0.97000003 -8.89999962 0.28000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.702062 0.436507 -0.562646
1.00000000 -8.92000008 0.25999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.905558 0.393783 -0.157797
0.97000003 -8.92000008 0.20000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.788383 0.608347 -0.091470
0.98000002 -8.89999962 0.22000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.934701 0.355414 -0.003794
0.99000001 -8.89999962 0.20000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.871540 0.486344 -0.062352
0.94000000 -8.89999962 0.20999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.580191 0.640733 -0.502832
0.94000000 -8.90999985 0.18000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.885222 0.318198 -0.339310
0.98000002 -8.93000031 0.11000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.758422 0.437362 -0.483228
0.95999998 -8.92000008 0.13000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.820853 0.477387 -0.313531
0.94999999 -8.90999985 0.09000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.746473 0.642669 -0.172498
0.93000001 -8.89999962 0.04000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.789152 0.429415 -0.439138
0.95999998 -8.93000031 0.01000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.715672 0.628826 -0.303959
0.94999999 -8.90999985 0.05000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.723602 0.452044 -0.521590
0.95999998 -8.93000031 0.05000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.711284 0.471413 -0.521387
0.94000000 -8.92000008 0.04000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.830840 0.514908 -0.211128
1.01999998 -8.94999981 0.25999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.904427 0.397378 -0.155248
1.01999998 -8.93999958 0.25000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.882132 0.322288 -0.343472
1.01999998 -8.98999977 0.31000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.993285 0.071029 -0.091324
1.01999998 -8.98999977 0.28999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.996929 0.050875 -0.059534
1.01999998 -8.98999977 0.30000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.998384 0.051441 0.024146
1.01999998 -8.94999981 0.22000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.916555 0.389297 -0.091519
1.00999999 -8.93999958 0.28000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.952449 0.298682 -0.060249
1.00999999 -8.97000027 0.30000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.833585 0.194453 -0.517034
1.00000000 -8.96000004 0.28999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.991858 0.108182 -0.067187
1.00999999 -8.97000027 0.30000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.833585 0.194453 -0.517034
0.98000002 -8.94999981 0.25000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.808637 0.243677 -0.535470
1.00999999 -8.97999954 0.28999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.970636 0.192597 -0.144129
1.00000000 -8.96000004 0.19000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.964319 0.262324 -0.035716
0.98000002 -8.96000004 0.20999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.957978 0.264584 -0.110787
0.99000001 -8.93999958 0.15000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.895936 0.367526 -0.249445
1.00000000 -8.97999954 0.19000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.936270 0.190028 -0.295445
0.99000001 -9.00000000 0.20000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.981218 -0.157630 0.111197
0.97000003 -8.97999954 0.15000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.993889 -0.009797 -0.109948
1.00999999 -9.00000000 0.18000001 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.953354 0.131268 -0.271819
0.98000002 -9.01000023 0.16000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.966431 0.050865 -0.251843
0.97000003 -9.02999973 0.28999999 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.939691 -0.331734 0.083264
0.94999999 -9.06999969 0.25000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.919785 -0.390810 0.035528
0.97000003 -9.02999973 0.20000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.999162 -0.027898 -0.029965
0.97000003 -9.02999973 0.20000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.999162 -0.027898 -0.029965
0.95999998 -9.05000019 0.22000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.924325 -0.319467 0.208719
0.95999998 -9.05000019 0.22000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.924325 -0.319467 0.208719
0.95999998 -9.02999973 0.17000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.988335 -0.151792 -0.012368
0.95999998 -9.02999973 0.17000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.988335 -0.151792 -0.012368
0.95999998 -9.02000046 0.17000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.987708 -0.078688 -0.135061
0.95999998 -9.02999973 0.16000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.967846 -0.237871 0.081807
0.97000003 -8.97000027 0.12000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.990558 0.021266 -0.135432
0.98000002 -8.94999981 0.13000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.921341 0.247888 -0.299471
0.97000003 -8.94999981 0.07000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.905706 0.312667 -0.286244
0.97000003 -8.97999954 0.12000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.951769 0.236255 -0.195754
0.95999998 -8.97000027 0.11000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.877715 0.253562 -0.406599
0.93000001 -8.93999958 0.07000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.870461 0.194260 -0.452284
0.93000001 -8.97000027 0.08000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.902238 0.403370 -0.152511
0.95999998 -8.97999954 0.11000000 215 91 102 0.000000 0.000000 0.000000 0.000000 -60.708740 0.000000 143.000000 0.839554 0.200468 -0.504938
