//X Y Z R G B PointSourceId ScanDirectionFlag NumberOfReturns ReturnNumber GpsTime Intensity Classification Nx Ny Nz
1870.00000000 1350.00000000 410.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.552716 -0.623707 0.552716
1870.00000000 1350.00000000 410.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.552716 -0.623707 0.552716
1830.00000000 1340.00000000 390.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.724887 -0.386278 0.570376
1840.00000000 1330.00000000 380.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.656689 0.582790 -0.478660
1820.00000000 1350.00000000 350.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.361806 -0.695781 0.620472
1910.00000000 1460.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.586239 0.292321 0.755561
1910.00000000 1450.00000000 -10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.494408 0.467951 0.732518
1900.00000000 1460.00000000 0.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.465644 0.171862 0.868124
1910.00000000 1470.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.535203 0.140067 0.833030
1920.00000000 1470.00000000 20.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.783909 -0.241562 -0.571957
1910.00000000 1460.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.586239 0.292321 0.755561
1900.00000000 1460.00000000 0.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.465644 0.171862 0.868124
1890.00000000 1440.00000000 20.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.166303 0.694202 0.700305
1900.00000000 1450.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.554148 0.418506 0.719565
1920.00000000 1480.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.537144 0.017768 0.843303
1860.00000000 1460.00000000 -10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.548734 -0.575748 -0.606140
1850.00000000 1460.00000000 -10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.574226 0.112507 0.810930
1850.00000000 1430.00000000 -10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.718680 0.303871 0.625429
1870.00000000 1430.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.668420 -0.441724 -0.598411
1850.00000000 1400.00000000 0.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.487116 0.431352 0.759377
1790.00000000 1330.00000000 250.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.553350 0.763075 -0.333946
1810.00000000 1350.00000000 230.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.843584 -0.500737 0.193979
1790.00000000 1380.00000000 190.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.508903 0.660062 0.552571
1790.00000000 1380.00000000 190.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.508903 0.660062 0.552571
1780.00000000 1370.00000000 160.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.778512 -0.601785 -0.178250
1790.00000000 1350.00000000 220.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.855130 -0.491810 -0.163937
1770.00000000 1350.00000000 180.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.563702 -0.577244 -0.590787
1680.00000000 1320.00000000 230.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.626727 0.710938 -0.319031
1770.00000000 1400.00000000 100.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.612894 0.698338 0.369708
1770.00000000 1400.00000000 100.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.612894 0.698338 0.369708
1770.00000000 1360.00000000 -10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 -0.142830 0.531562 0.834890
1800.00000000 1350.00000000 10.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.602577 -0.646218 -0.468298
1950.00000000 1230.00000000 530.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.525116 -0.335625 0.782054
1940.00000000 1260.00000000 530.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.522478 -0.696081 0.492431
1940.00000000 1230.00000000 540.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.611230 -0.424696 0.667856
1960.00000000 1270.00000000 530.00000000 219 108 92 97.000000 1.000000 4.000000 1.000000 -60.708740 114.000000 50.000000 0.617001 -0.373491 0.692686
