order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0362	0.2568	0.0303	0.295	0	0	99.1	73.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	3.0743	0.411	4.421	0.008	37.9	97.5	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0298	0.1241	0.0167	0.178	0.234	84.3	-140.7	34.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0186	0.0812	0.0137	0.199	0.256	84.8	57.1	140
2	3	0.0306	0.1646	0.0222	0.24	0.25	57.8	60	127
2	3	0.0301	0.1061	0.0141	0.149	0.326	61.5	57.8	124.6
2	3	0.0282	0.1495	0.0215	0.248	0.345	19.2	54.5	133.3
2	3	0.02	0.0525	0.0105	0.167	0.345	62.8	48.1	167.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.1327	0.0223	0.303	0.401	118.5	-52.1	142.4
2	3	0.0277	0.1511	0.0218	0.251	0.37	55.4	82.1	110.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0291	0.0986	0.0141	0.16	0.43	83.5	-145.9	7.4
2	3	0.02	0.0348	0.007	0.111	0.462	71.3	-175.2	85.6
2	3	0.0264	0.7513	0.1134	1.365	0.431	6.6	67.7	85
2	3	0.022	0.1281	0.0208	0.271	0.444	139.3	-104.9	81.3
2	3	0.0253	0.0786	0.0132	0.179	0.463	54.6	158.5	87.4
2	3	0.0239	0.1012	0.0179	0.252	0.468	103.7	-157.9	64.2
2	3	0.0289	0.0896	0.0124	0.136	0.496	118.8	-173.7	54.6
2	3	0.0184	0.0467	0.0101	0.175	0.496	37.1	-118.2	55.1
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0472	0.0094	0.15	0.54	120.9	-132.5	108.6
2	3	0.0217	0.144	0.0245	0.338	0.483	40.3	80.2	99.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0198	0.0356	0.0072	0.115	0.593	43.3	53.1	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
