order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0287	0.2595	0.0332	0.342	0	0	-32.3	66.8
1	1	0.02	0.0443	0.0089	0.141	0.01	91.8	60.3	88.2
0	0	0	0	0	0	0	0	0	0
2	23	0.0214	0.0565	0.0107	0.16	0.045	104.1	168.7	110.8
2	23	0.0244	0.0841	0.0142	0.192	0.082	160.1	96.1	95.2
2	23	0.0259	0.264	0.0407	0.5	0.075	68	121.8	43.8
0	0	0	0	0	0	0	0	0	0
3	6	0.0211	0.0364	0.0069	0.104	0.089	111.4	-45.8	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0273	0.0349	0.0051	0.06	0.117	44.4	-14.5	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0062	0.0043	0.003	0.173	0.062	26	-81	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.4443	0.0751	1.05	0.043	6.4	-91.9	83.7
0	0	0	0	0	0	0	0	0	0
2	23	0.0277	0.0446	0.0064	0.074	0.061	83.8	-48.5	148.3
