order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0285	0.2404	0.0336	0.375	0	0	-47.9	47.5
1	1	0.0274	0.3805	0.0642	0.882	0.08	106	26	58.7
1	1	0.026	0.0611	0.0094	0.115	0.076	57.5	-65.9	99
2	2	0.0224	0.0611	0.0124	0.205	0.106	90.4	89.2	127.1
0	0	0	0	0	0	0	0	0	0
3	52	0.005	0.0026	0.0021	0.134	0.163	52.1	-158.3	108.1
0	0	0	0	0	0	0	0	0	0
3	52	0.0198	0.0669	0.0153	0.294	0.161	49.8	-138	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0257	0.0601	0.01	0.131	0.15	101.4	-54.3	64.2
0	0	0.0276	0.0425	0.0062	0.071	0.14	0	-51.3	72.2
0	0	0	0	0	0	0	0	0	0
4	8	0.0151	0.0256	0.0068	0.142	0.207	47	142.5	74
2	2	0.0199	0.0562	0.0122	0.217	0.12	119	-34.5	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0171	0.032	0.007	0.123	0.143	72	165.4	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0293	0.1712	0.0234	0.254	0.142	111.3	143.9	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.0388	0.0065	0.085	0.178	63.3	35.8	118.1
3	24	0.0223	0.0412	0.0079	0.123	0.14	87.8	53.7	124.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.1448	0.0317	0.551	0.156	78.5	41.6	135.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0226	0.0055	0.107	0.106	88.3	91.3	55.7
2	2	0.005	0.0025	0.0017	0.096	0.106	22.9	132.1	83.3
3	34	0.0174	0.0323	0.0074	0.136	0.102	117.3	-41.5	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0174	0.0269	0.0062	0.113	0.093	72	46.8	119.8
0	0	0	0	0	0	0	0	0	0
3	34	0.0188	0.0222	0.0047	0.08	0.094	138	-95.3	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0174	0.0248	0.0057	0.105	0.063	60.9	-49.6	142.7
3	34	0.0131	0.0252	0.0066	0.139	0.03	165.7	-16.1	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0174	0.0253	0.0058	0.107	0.03	143	-163.8	55.5
1	1	0.0129	0.0038	0.0012	0.029	0.107	96.8	27.7	50.6
2	2	0.0211	0.1584	0.0292	0.428	0.151	34.4	-163.3	74.4
