order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.2002	0.0293	0.354	0	0	-100.6	46.9
1	1	0.0264	0.1912	0.0316	0.423	0.053	61.6	84.5	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.1017	0.0171	0.237	0.104	93.5	105.7	83.6
1	1	0.0179	0.1924	0.037	0.584	0.091	89.4	38.5	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0174	0.0221	0.0051	0.092	0.104	107.5	138.9	110.6
2	6	0.023	0.0345	0.006	0.083	0.154	113.9	102.3	82.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.2482	0.0464	0.703	0.096	54.2	-179.4	142.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0186	0.0744	0.0162	0.281	0.12	113.4	-144	51.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0201	0.1647	0.0304	0.447	0.144	75.9	-39.8	110.1
0	0	0	0	0	0	0	0	0	0
4	87	0.0077	0.003	0.0016	0.064	0.175	134.3	-102.2	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0015	0.092	0.184	40.1	-49	47.8
2	18	0.0171	0.028	0.0065	0.122	0.129	80.2	106	71.5
0	0	0	0	0	0	0	0	0	0
2	21	0.0176	0.0361	0.0083	0.151	0.176	42.9	-144.5	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0223	0.0847	0.0152	0.217	0.076	168.8	148.9	77.9
2	6	0.016	0.0225	0.0064	0.153	0.301	66.4	-131.9	62.2
2	18	0.005	0.0012	0.001	0.062	0.132	92.5	-15.6	93.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0143	0.0214	0.0068	0.178	0.328	136	-174.5	86
3	41	0.0125	0.0049	0.0016	0.04	0.315	77.6	55.2	99.7
3	41	0.0109	0.0148	0.0062	0.214	0.347	50.8	-98.5	114.7
2	18	0.02	0.0826	0.0161	0.251	0.172	89.3	-70.9	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0168	0.0397	0.0098	0.193	0.155	123.9	-35.5	15.2
2	18	0.0235	0.0357	0.0061	0.082	0.146	63.5	132.7	38.7
2	18	0.0194	0.0281	0.0058	0.094	0.187	98.4	-86.6	89.7
2	18	0.0218	0.2257	0.0446	0.717	0.167	82.6	120.5	61
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0065	0.0036	0.0022	0.106	0.149	41.3	-9.5	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	56	0.0062	0.0031	0.002	0.1	0.144	96	23.3	17.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0083	0.0044	0.0022	0.091	0.22	60.9	100.2	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0327	0.0852	0.0104	0.101	0.256	146.6	94.3	104.3
3	53	0.0146	0.0253	0.0069	0.15	0.21	175.3	135.3	63.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0176	0.0138	0.0031	0.057	0.236	96.2	-143.2	119.9
0	0	0	0	0	0	0	0	0	0
3	53	0.0125	0.0168	0.0054	0.138	0.198	134.4	138	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0212	0.0363	0.0068	0.103	0.215	115	-93.6	48.8
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0029	0.0023	0.147	0.07	151.9	128.7	63.6
2	5	0.0168	0.0049	0.0012	0.022	0.072	24	120.4	154
2	6	0.0181	0.0454	0.01	0.175	0.117	133.9	115.5	149.3
2	18	0.0247	0.0447	0.0072	0.093	0.098	92.8	-105.4	114.9
2	21	0.0214	0.0318	0.006	0.089	0.171	5.9	84.1	79.6
3	80	0.0164	0.0253	0.0062	0.12	0.081	118.7	-125.9	47.9
0	0	0	0	0	0	0	0	0	0
3	24	0.0197	0.0676	0.0137	0.222	0.148	88	-117.4	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	83	0.0132	0.014	0.0043	0.103	0.093	94	135.6	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0263	0.0572	0.0087	0.105	0.081	0	148.5	14.3
0	0	0.0194	0.0223	0.0046	0.075	0.334	0	-148.2	71.6
