radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0206	0.1103	-0.306	0.0736	-1.0093	0.2629	-0.8858	0.3823	0	2	1	0	1	0.0038	0.75	0	0.0206
0.0332	0.0601	-0.2724	-0.0185	-0.9553	-0.0259	-0.8971	0.4411	1	3	1	0	2	0.0026	0.5417	0	0.0332
0.0325	0.1553	-0.256	-0.0807	-0.9253	-0.2918	-0.2438	0.9249	2	4	1	0	3	0.0044	0.525	0	0.0325
0.0408	0.1726	-0.3027	-0.0842	-0.7916	0.2435	0.2778	0.9293	3	5	1	0	4	0.006	0.4957	0	0.0483
0.0376	0.074	-0.2449	-0.0534	-0.627	0.2493	0.4389	0.8632	4	6	1	0	5	0.003	0.75	0	0.0376
0.0333	0.076	-0.2241	-0.0332	-0.5623	0.3384	0.1331	0.9315	5	7	1	0	6	0.002	0.8333	0	0.0333
0.0328	0.0758	-0.1956	-0.0266	-0.4925	0.3792	0.0259	0.9249	6	8	1	0	7	0.0017	0.75	0	0.0328
0.0339	0.0637	-0.1682	-0.0244	-0.422	0.3214	0.0764	0.9439	7	9	1	0	8	0.0017	0.75	0	0.0339
0.0362	0.075	-0.1444	-0.0184	-0.3633	0.3979	0.0413	0.9165	8	10	1	0	9	0.002	0.8333	0	0.0362
0.0316	0.085	-0.1154	-0.0165	-0.294	0.4346	0.0882	0.8963	9	11	1	0	10	0.0019	0.9167	0	0.0316
0.0321	0.064	-0.0786	-0.0078	-0.218	0.399	0.1203	0.909	10	12	1	0	11	0.0018	0.9167	0	0.0321
0.0335	0.0604	-0.0541	0.0003	-0.1593	0.4377	0.101	0.8934	11	13	1	0	12	0.0017	0.875	0	0.0335
0.03	0.051	-0.0266	0.0102	-0.1056	0.2849	-0.0161	0.9584	12	14	1	0	13	0.0023	0.7917	0	0.03
0.0222	0.0591	-0.0055	0.0082	-0.0603	0.4973	0.1494	0.8546	13	15	1	0	14	0.0021	0.8333	0	0.0222
0.0239	0.0643	0.019	0.0175	-0.0087	0.2462	0.3066	0.9194	14	16	1	0	15	0.0023	0.9583	0	0.0239
0.0193	0.0429	0.0561	0.0261	0.051	0.1253	0.2862	0.95	15	17	1	0	16	0.0024	0.7917	0	0.0193
0.0264	0.0457	0.0533	0.042	0.0972	0.5533	-0.0042	0.833	16	18	1	0	17	0.0022	0.9167	0	0.0264
0.0224	0.0559	0.0768	0.0394	0.136	0.3549	0.0024	0.9349	17	19	1	0	18	0.0021	1	0	0.0224
0.0201	0.0634	0.0979	0.0439	0.1873	0.5099	0.021	0.86	18	20	1	0	19	0.0023	0.875	0	0.0201
0.0226	0.0538	0.1315	0.045	0.2415	0.2255	-0.2722	0.9354	19	21	1	0	20	0.0024	0.8333	0	0.0226
0.0207	0.0578	0.1434	0.0342	0.2931	0.317	-0.2698	0.9093	20	22	1	0	21	0.002	0.75	0	0.0207
0.0215	0.0609	0.1673	0.0218	0.345	0.0243	0.1533	0.9879	21	23	1	0	22	0.0019	0.9167	0	0.0215
0.021	0.0581	0.1713	0.0297	0.4055	-0.0338	0.1643	0.9858	22	24	1	0	23	0.0023	0.8333	0	0.021
0.017	0.0457	0.1663	0.0388	0.4632	0.1405	-0.0302	0.9896	23	25	1	0	24	0.0023	0.8333	0	0.017
0.0154	0.0513	0.1727	0.0427	0.5078	0.0705	0.1301	0.989	24	26	1	0	25	0.0023	0.8333	0	0.0154
0.0165	0.046	0.1693	0.0411	0.5635	0.1674	0.4056	0.8986	25	27	1	0	26	0.0021	0.8333	0	0.0165
0.0167	0.0487	0.1749	0.0578	0.6049	-0.0131	0.0713	0.9974	26	28	1	0	27	0.002	0.9583	0	0.0167
0.0156	0.0559	0.1713	0.0604	0.654	0.1723	0.0334	0.9845	27	29	1	0	28	0.002	0.9583	0	0.0156
0.0176	0.0533	0.1814	0.0561	0.7098	0.12	0.128	0.9845	28	30	1	0	29	0.002	0.875	0	0.0176
