order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.1372	0.0247	0.368	0	0	-148.5	8.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0302	0.005	0.065	0.018	84.8	-141.8	93.3
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.04	0.008	0.127	0.031	80.3	-22.7	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0541	0.0143	0.303	0.077	41.2	-50	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0363	0.1635	0.018	0.158	0.058	85.4	-38.1	47.9
2	9	0.0077	0.0031	0.0017	0.082	0.042	64.3	-29.6	90.3
