order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0195	0.1218	0.0281	0.529	0	0	37.8	68.2
1	1	0.018	0.2814	0.0684	1.346	0.108	119.7	94.7	18.1
1	1	0.0149	0.0291	0.0085	0.207	0.118	110.1	150.8	71.7
1	1	0.0125	0.0436	0.014	0.358	0.179	29.4	-70.7	15.8
1	1	0.0148	0.0233	0.0072	0.184	0.205	74.8	-67.5	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0168	0.0424	0.0101	0.191	0.196	66	74.6	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.1042	0.0212	0.343	0.231	95.4	-89.9	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0023	0.0015	0.079	0.296	152.9	118.3	105.1
0	0	0	0	0	0	0	0	0	0
2	2	0.026	0.0767	0.0118	0.145	0.314	90.4	-46.1	56
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.0247	0.0071	0.174	0.332	32.9	-4.5	50.5
3	25	0.008	0.0038	0.0021	0.097	0.363	120.4	-134.9	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0151	0.0107	0.0028	0.06	0.38	4.7	23.5	77.4
